ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
1860|Necrite|{1}{B}{B}|Creature - Thrull|2|2|Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.|Fallen Empires|Common|Ron Spencer|152|Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.|
1859|Necrite|{1}{B}{B}|Creature - Thrull|2|2|Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.|Fallen Empires|Common|Christopher Rush|153|Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.|
1918|Night Soil|{G}{G}|Enchantment|||{1}, Exile two creature cards from a single graveyard: Put a 1/1 green Saproling creature token onto the battlefield.|Fallen Empires|Common|Sandra Everingham|154|{1}, Exile two creature cards from a single graveyard: Put a 1/1 green Saproling creature token onto the battlefield.|
1917|Night Soil|{G}{G}|Enchantment|||{1}, Exile two creature cards from a single graveyard: Put a 1/1 green Saproling creature token onto the battlefield.|Fallen Empires|Common|Heather Hudson|155|{1}, Exile two creature cards from a single graveyard: Put a 1/1 green Saproling creature token onto the battlefield.|
1960|Orcish Captain|{R}|Creature - Orc Warrior|1|1|{1}: Flip a coin. If you win the flip, target Orc creature gets +2/+0 until end of turn. If you lose the flip, it gets -0/-2 until end of turn.|Fallen Empires|Uncommon|Mark Tedin|156|{1}: Flip a coin. If you win the flip, target Orc creature gets +2/+0 until end of turn. If you lose the flip, it gets -0/-2 until end of turn.|
1963|Orcish Spy|{R}|Creature - Orc Rogue|1|1|{T}: Look at the top three cards of target player's library.|Fallen Empires|Common|Pete Venters|157|{T}: Look at the top three cards of target player's library.|
1962|Orcish Spy|{R}|Creature - Orc Rogue|1|1|{T}: Look at the top three cards of target player's library.|Fallen Empires|Common|Susan Van Camp|158|{T}: Look at the top three cards of target player's library.|
1961|Orcish Spy|{R}|Creature - Orc Rogue|1|1|{T}: Look at the top three cards of target player's library.|Fallen Empires|Common|Daniel Gelon|159|{T}: Look at the top three cards of target player's library.|
1965|Orcish Veteran|{2}{R}|Creature - Orc|2|2|Orcish Veteran can't block white creatures with power 2 or greater.<br>{R}: Orcish Veteran gains first strike until end of turn.|Fallen Empires|Common|Dan Frazier|160|Orcish Veteran can't block white creatures with power 2 or greater.<br>{R}: Orcish Veteran gains first strike until end of turn.|
1964|Orcish Veteran|{2}{R}|Creature - Orc|2|2|Orcish Veteran can't block white creatures with power 2 or greater.<br>{R}: Orcish Veteran gains first strike until end of turn.|Fallen Empires|Common|Melissa Benson|161|Orcish Veteran can't block white creatures with power 2 or greater.<br>{R}: Orcish Veteran gains first strike until end of turn.|
1939|Orcish Veteran|{2}{R}|Creature - Orc|2|2|Orcish Veteran can't block white creatures with power 2 or greater.<br>{R}: Orcish Veteran gains first strike until end of turn.|Fallen Empires|Common|Quinton Hoover|162|Orcish Veteran can't block white creatures with power 2 or greater.<br>{R}: Orcish Veteran gains first strike until end of turn.|
2002|Order of Leitbur|{W}{W}|Creature - Human Cleric Knight|2|1|Protection from black<br>{W}: Order of Leitbur gains first strike until end of turn.<br>{W}{W}: Order of Leitbur gets +1/+0 until end of turn.|Fallen Empires|Common|Randy Asplund-Faith|163|Protection from black<br>{W}: Order of Leitbur gains first strike until end of turn.<br>{W}{W}: Order of Leitbur gets +1/+0 until end of turn.|
2001|Order of Leitbur|{W}{W}|Creature - Human Cleric Knight|2|1|Protection from black<br>{W}: Order of Leitbur gains first strike until end of turn.<br>{W}{W}: Order of Leitbur gets +1/+0 until end of turn.|Fallen Empires|Common|Bryon Wackwitz|164|Protection from black<br>{W}: Order of Leitbur gains first strike until end of turn.<br>{W}{W}: Order of Leitbur gets +1/+0 until end of turn.|
1864|Order of the Ebon Hand|{B}{B}|Creature - Cleric Knight|2|1|Protection from white<br>{B}: Order of the Ebon Hand gains first strike until end of turn.<br>{B}{B}: Order of the Ebon Hand gets +1/+0 until end of turn.|Fallen Empires|Common|Ron Spencer|165|Protection from white<br>{B}: Order of the Ebon Hand gains first strike until end of turn.<br>{B}{B}: Order of the Ebon Hand gets +1/+0 until end of turn.|
1862|Order of the Ebon Hand|{B}{B}|Creature - Cleric Knight|2|1|Protection from white<br>{B}: Order of the Ebon Hand gains first strike until end of turn.<br>{B}{B}: Order of the Ebon Hand gets +1/+0 until end of turn.|Fallen Empires|Common|Christopher Rush|166|Protection from white<br>{B}: Order of the Ebon Hand gains first strike until end of turn.<br>{B}{B}: Order of the Ebon Hand gets +1/+0 until end of turn.|
1968|Orgg|{3}{R}{R}|Creature - Orgg|6|6|Trample<br>Orgg can't attack if defending player controls an untapped creature with power 3 or greater.<br>Orgg can't block creatures with power 3 or greater.|Fallen Empires|Rare|Daniel Gelon|167|Trample<br>Orgg can't attack if defending player controls an untapped creature with power 3 or greater.<br>Orgg can't block creatures with power 3 or greater.|
2012|Sand Silos||Land|||Sand Silos enters the battlefield tapped.<br>You may choose not to untap Sand Silos during your untap step.<br>At the beginning of your upkeep, if Sand Silos is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Sand Silos: Add {U} to your mana pool for each storage counter removed this way.|Fallen Empires|Rare|Pat Morrissey|168|Sand Silos enters the battlefield tapped.<br>You may choose not to untap Sand Silos during your untap step.<br>At the beginning of your upkeep, if Sand Silos is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Sand Silos: Add {U} to your mana pool for each storage counter removed this way.|
1889|Seasinger|{1}{U}{U}|Creature - Merfolk|0|1|When you control no Islands, sacrifice Seasinger.<br>You may choose not to untap Seasinger during your untap step.<br>{T}: Gain control of target creature whose controller controls an Island for as long as you control Seasinger and Seasinger remains tapped.|Fallen Empires|Uncommon|Amy Weber|169|When you control no Islands, sacrifice Seasinger.<br>You may choose not to untap Seasinger during your untap step.<br>{T}: Gain control of target creature whose controller controls an Island for as long as you control Seasinger and Seasinger remains tapped.|
1922|Spore Cloud|{1}{G}{G}|Instant|||Tap all blocking creatures. Prevent all combat damage that would be dealt this turn. Each attacking creature and each blocking creature doesn't untap during its controller's next untap step.|Fallen Empires|Common|Amy Weber|170|Tap all blocking creatures. Prevent all combat damage that would be dealt this turn. Each attacking creature and each blocking creature doesn't untap during its controller's next untap step.|
1920|Spore Cloud|{1}{G}{G}|Instant|||Tap all blocking creatures. Prevent all combat damage that would be dealt this turn. Each attacking creature and each blocking creature doesn't untap during its controller's next untap step.|Fallen Empires|Common|Susan Van Camp|171|Tap all blocking creatures. Prevent all combat damage that would be dealt this turn. Each attacking creature and each blocking creature doesn't untap during its controller's next untap step.|
2013|Svyelunite Temple||Land|||Svyelunite Temple enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>{T}, Sacrifice Svyelunite Temple: Add {U}{U} to your mana pool.|Fallen Empires|Uncommon|Mark Poole|172|Svyelunite Temple enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>{T}, Sacrifice Svyelunite Temple: Add {U}{U} to your mana pool.|
1927|Thallid|{G}|Creature - Fungus|1|1|At the beginning of your upkeep, put a spore counter on Thallid.<br>Remove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|Fallen Empires|Common|Ron Spencer|173|At the beginning of your upkeep, put a spore counter on Thallid.<br>Remove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|
1925|Thallid|{G}|Creature - Fungus|1|1|At the beginning of your upkeep, put a spore counter on Thallid.<br>Remove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|Fallen Empires|Common|Daniel Gelon|174|At the beginning of your upkeep, put a spore counter on Thallid.<br>Remove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|
1924|Thallid|{G}|Creature - Fungus|1|1|At the beginning of your upkeep, put a spore counter on Thallid.<br>Remove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|Fallen Empires|Common|Edward Beard, Jr.|175|At the beginning of your upkeep, put a spore counter on Thallid.<br>Remove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|
1936|Thorn Thallid|{1}{G}{G}|Creature - Fungus|2|2|At the beginning of your upkeep, put a spore counter on Thorn Thallid.<br>Remove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.|Fallen Empires|Common|Mark Tedin|176|At the beginning of your upkeep, put a spore counter on Thorn Thallid.<br>Remove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.|
1935|Thorn Thallid|{1}{G}{G}|Creature - Fungus|2|2|At the beginning of your upkeep, put a spore counter on Thorn Thallid.<br>Remove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.|Fallen Empires|Common|Jesper Myrfors|177|At the beginning of your upkeep, put a spore counter on Thorn Thallid.<br>Remove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.|
1933|Thorn Thallid|{1}{G}{G}|Creature - Fungus|2|2|At the beginning of your upkeep, put a spore counter on Thorn Thallid.<br>Remove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.|Fallen Empires|Common|Daniel Gelon|178|At the beginning of your upkeep, put a spore counter on Thorn Thallid.<br>Remove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.|
1867|Thrull Retainer|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1.<br>Sacrifice Thrull Retainer: Regenerate enchanted creature.|Fallen Empires|Uncommon|Ron Spencer|179|Enchant creature<br>Enchanted creature gets +1/+1.<br>Sacrifice Thrull Retainer: Regenerate enchanted creature.|
1891|Tidal Flats|{U}|Enchantment|||{U}{U}: For each attacking creature without flying, its controller may pay {1}. If he or she doesn't, creatures you control blocking that creature gain first strike until end of turn.|Fallen Empires|Common|Rob Alexander|180|{U}{U}: For each attacking creature without flying, its controller may pay {1}. If he or she doesn't, creatures you control blocking that creature gain first strike until end of turn.|
1893|Tidal Flats|{U}|Enchantment|||{U}{U}: For each attacking creature without flying, its controller may pay {1}. If he or she doesn't, creatures you control blocking that creature gain first strike until end of turn.|Fallen Empires|Common|Sandra Everingham|181|{U}{U}: For each attacking creature without flying, its controller may pay {1}. If he or she doesn't, creatures you control blocking that creature gain first strike until end of turn.|
1897|Vodalian Mage|{2}{U}|Creature - Merfolk Wizard|1|1|{U}, {T}: Counter target spell unless its controller pays {1}.|Fallen Empires|Common|Quinton Hoover|182|{U}, {T}: Counter target spell unless its controller pays {1}.|
1896|Vodalian Mage|{2}{U}|Creature - Merfolk Wizard|1|1|{U}, {T}: Counter target spell unless its controller pays {1}.|Fallen Empires|Common|Susan Van Camp|183|{U}, {T}: Counter target spell unless its controller pays {1}.|
1902|Vodalian Soldiers|{1}{U}|Creature - Merfolk Soldier|1|2||Fallen Empires|Common|Susan Van Camp|184||
1901|Vodalian Soldiers|{1}{U}|Creature - Merfolk Soldier|1|2||Fallen Empires|Common|Jeff A. Menges|185||
1900|Vodalian Soldiers|{1}{U}|Creature - Merfolk Soldier|1|2||Fallen Empires|Common|Richard Kane Ferguson|186||
1899|Vodalian Soldiers|{1}{U}|Creature - Merfolk Soldier|1|2||Fallen Empires|Common|Melissa Benson|187||
