ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
386640|Rotting Mastodon|{4}{B}|Creature - Zombie Elephant|2|8||Khans of Tarkir|Common|Nils Hamm|87||
386641|Rugged Highlands||Land|||Rugged Highlands enters the battlefield tapped.<br>When Rugged Highlands enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {G} to your mana pool.|Khans of Tarkir|Common|Eytan Zana|240|Rugged Highlands enters the battlefield tapped.<br>When Rugged Highlands enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {G} to your mana pool.|
386642|Rush of Battle|{3}{W}|Sorcery|||Creatures you control get +2/+1 until end of turn. Warrior creatures you control gain lifelink until end of turn. <i>(Damage dealt by those Warriors also causes their controller to gain that much life.)</i>|Khans of Tarkir|Common|Dan Scott|19|Creatures you control get +2/+1 until end of turn. Warrior creatures you control gain lifelink until end of turn. <i>(Damage dealt by those Warriors also causes their controller to gain that much life.)</i>|
386643|Ruthless Ripper|{B}|Creature - Human Assassin|1|1|Deathtouch<br>Morph—Reveal a black card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Ruthless Ripper is turned face up, target player loses 2 life.|Khans of Tarkir|Uncommon|Clint Cearley|88|Deathtouch<br>Morph—Reveal a black card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Ruthless Ripper is turned face up, target player loses 2 life.|
386644|Sage of the Inward Eye|{2}{U}{R}{W}|Creature - Djinn Wizard|3|4|Flying<br>Whenever you cast a noncreature spell, creatures you control gain lifelink until end of turn.|Khans of Tarkir|Rare|Chase Stone|195|Flying<br>Whenever you cast a noncreature spell, creatures you control gain lifelink until end of turn.|
386645|Sage-Eye Harrier|{4}{W}|Creature - Bird Warrior|1|5|Flying<br>Morph {3}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Common|Chase Stone|20|Flying<br>Morph {3}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386646|Sagu Archer|{4}{G}|Creature - Naga Archer|2|5|Reach <i>(This creature can block creatures with flying.)</i><br>Morph {4}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Common|Steven Belledin|146|Reach <i>(This creature can block creatures with flying.)</i><br>Morph {4}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386647|Sagu Mauler|{4}{G}{U}|Creature - Beast|6|6|Trample, hexproof<br>Morph {3}{G}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Rare|Raymond Swanland|196|Trample, hexproof<br>Morph {3}{G}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386648|Salt Road Patrol|{3}{W}|Creature - Human Scout|2|5|Outlast {1}{W} <i>({1}{W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)</i>|Khans of Tarkir|Common|Scott Murphy|21|Outlast {1}{W} <i>({1}{W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)</i>|
386649|Sandsteppe Citadel||Land|||Sandsteppe Citadel enters the battlefield tapped.<br>{T}: Add {W}, {B}, or {G} to your mana pool.|Khans of Tarkir|Uncommon|Sam Burley|241|Sandsteppe Citadel enters the battlefield tapped.<br>{T}: Add {W}, {B}, or {G} to your mana pool.|
386650|Sarkhan, the Dragonspeaker|{3}{R}{R}|Planeswalker - Sarkhan||4|+1: Until end of turn, Sarkhan, the Dragonspeaker becomes a legendary 4/4 red Dragon creature with flying, indestructible, and haste. <i>(He doesn't lose loyalty while he's not a planeswalker.)</i><br>−3: Sarkhan, the Dragonspeaker deals 4 damage to target creature.<br>−6: You get an emblem with "At the beginning of your draw step, draw two additional cards" and "At the beginning of your end step, discard your hand."|Khans of Tarkir|Mythic Rare|Daarken|119|+1: Until end of turn, Sarkhan, the Dragonspeaker becomes a legendary 4/4 red Dragon creature with flying, indestructible, and haste. <i>(He doesn't lose loyalty while he's not a planeswalker.)</i><br>−3: Sarkhan, the Dragonspeaker deals 4 damage to target creature.<br>−6: You get an emblem with "At the beginning of your draw step, draw two additional cards" and "At the beginning of your end step, discard your hand."|
386651|Savage Knuckleblade|{G}{U}{R}|Creature - Ogre Warrior|4|4|{2}{G}: Savage Knuckleblade gets +2/+2 until end of turn. Activate this ability only once each turn.<br>{2}{U}: Return Savage Knuckleblade to its owner's hand.<br>{R}: Savage Knuckleblade gains haste until end of turn.|Khans of Tarkir|Rare|Chris Rahn|197|{2}{G}: Savage Knuckleblade gets +2/+2 until end of turn. Activate this ability only once each turn.<br>{2}{U}: Return Savage Knuckleblade to its owner's hand.<br>{R}: Savage Knuckleblade gains haste until end of turn.|
386652|Savage Punch|{1}{G}|Sorcery|||Target creature you control fights target creature you don't control.<br>Ferocious- The creature you control gets +2/+2 until end of turn before it fights if you control a creature with power 4 or greater.|Khans of Tarkir|Common|Wesley Burt|147|Target creature you control fights target creature you don't control.<br>Ferocious- The creature you control gets +2/+2 until end of turn before it fights if you control a creature with power 4 or greater.|
386653|Scaldkin|{3}{U}|Creature - Elemental|2|2|Flying<br>{2}{R}, Sacrifice Scaldkin: Scaldkin deals 2 damage to target creature or player.|Khans of Tarkir|Common|Cliff Childs|52|Flying<br>{2}{R}, Sacrifice Scaldkin: Scaldkin deals 2 damage to target creature or player.|
386654|Scion of Glaciers|{2}{U}{U}|Creature - Elemental|2|5|{U}: Scion of Glaciers gets +1/-1 until end of turn.|Khans of Tarkir|Uncommon|Titus Lunter|53|{U}: Scion of Glaciers gets +1/-1 until end of turn.|
386655|Scoured Barrens||Land|||Scoured Barrens enters the battlefield tapped.<br>When Scoured Barrens enters the battlefield, you gain 1 life.<br>{T}: Add {W} or {B} to your mana pool.|Khans of Tarkir|Common|Eytan Zana|242|Scoured Barrens enters the battlefield tapped.<br>When Scoured Barrens enters the battlefield, you gain 1 life.<br>{T}: Add {W} or {B} to your mana pool.|
386656|Scout the Borders|{2}{G}|Sorcery|||Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.|Khans of Tarkir|Common|James Paick|148|Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.|
386657|Secret Plans|{G}{U}|Enchantment|||Face-down creatures you control get +0/+1.<br>Whenever a permanent you control is turned face up, draw a card.|Khans of Tarkir|Uncommon|Daarken|198|Face-down creatures you control get +0/+1.<br>Whenever a permanent you control is turned face up, draw a card.|
386658|See the Unwritten|{4}{G}{G}|Sorcery|||Reveal the top eight cards of your library. You may put a creature card from among them onto the battlefield. Put the rest into your graveyard.<br>Ferocious- If you control a creature with power 4 or greater, you may put two creature cards onto the battlefield instead of one.|Khans of Tarkir|Mythic Rare|Ryan Barger|149|Reveal the top eight cards of your library. You may put a creature card from among them onto the battlefield. Put the rest into your graveyard.<br>Ferocious- If you control a creature with power 4 or greater, you may put two creature cards onto the battlefield instead of one.|
386659|Seek the Horizon|{3}{G}|Sorcery|||Search your library for up to three basic land cards, reveal them, and put them into your hand. Then shuffle your library.|Khans of Tarkir|Uncommon|Min Yum|150|Search your library for up to three basic land cards, reveal them, and put them into your hand. Then shuffle your library.|
386660|Seeker of the Way|{1}{W}|Creature - Human Warrior|2|2|Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i><br>Whenever you cast a noncreature spell, Seeker of the Way gains lifelink until end of turn.|Khans of Tarkir|Uncommon|Craig J Spearing|22|Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i><br>Whenever you cast a noncreature spell, Seeker of the Way gains lifelink until end of turn.|
386661|Set Adrift|{5}{U}|Sorcery|||Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Put target nonland permanent on top of its owner's library.|Khans of Tarkir|Uncommon|Karl Kopinski|54|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Put target nonland permanent on top of its owner's library.|
386662|Shambling Attendants|{7}{B}|Creature - Zombie|3|5|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Khans of Tarkir|Common|Daarken|89|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
386663|Shatter|{1}{R}|Instant|||Destroy target artifact.|Khans of Tarkir|Common|Zoltan Boros|120|Destroy target artifact.|
386664|Sidisi, Brood Tyrant|{1}{B}{G}{U}|Legendary Creature - Naga Shaman|3|3|Whenever Sidisi, Brood Tyrant enters the battlefield or attacks, put the top three cards of your library into your graveyard.<br>Whenever one or more creature cards are put into your graveyard from your library, put a 2/2 black Zombie creature token onto the battlefield.|Khans of Tarkir|Mythic Rare|Karl Kopinski|199|Whenever Sidisi, Brood Tyrant enters the battlefield or attacks, put the top three cards of your library into your graveyard.<br>Whenever one or more creature cards are put into your graveyard from your library, put a 2/2 black Zombie creature token onto the battlefield.|
386665|Sidisi's Pet|{3}{B}|Creature - Zombie Ape|1|4|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i><br>Morph {1}{B} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Common|Evan Shipard|90|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i><br>Morph {1}{B} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386666|Siege Rhino|{1}{W}{B}{G}|Creature - Rhino|4|5|Trample<br>When Siege Rhino enters the battlefield, each opponent loses 3 life and you gain 3 life.|Khans of Tarkir|Rare|Volkan Baga|200|Trample<br>When Siege Rhino enters the battlefield, each opponent loses 3 life and you gain 3 life.|
386667|Siegecraft|{3}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+4.|Khans of Tarkir|Common|Viktor Titov|23|Enchant creature<br>Enchanted creature gets +2/+4.|
386668|Singing Bell Strike|{1}{U}|Enchantment - Aura|||Enchant creature<br>When Singing Bell Strike enters the battlefield, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step.<br>Enchanted creature has "{6}: Untap this creature."|Khans of Tarkir|Common|Chase Stone|55|Enchant creature<br>When Singing Bell Strike enters the battlefield, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step.<br>Enchanted creature has "{6}: Untap this creature."|
386669|Smite the Monstrous|{3}{W}|Instant|||Destroy target creature with power 4 or greater.|Khans of Tarkir|Common|Greg Staples|24|Destroy target creature with power 4 or greater.|
386670|Smoke Teller|{1}{G}|Creature - Human Shaman|2|2|{1}{U}: Look at target face-down creature.|Khans of Tarkir|Common|Min Yum|151|{1}{U}: Look at target face-down creature.|
386671|Snowhorn Rider|{3}{G}{U}{R}|Creature - Human Warrior|5|5|Trample<br>Morph {2}{G}{U}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Common|Tomasz Jedruszek|201|Trample<br>Morph {2}{G}{U}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386672|Sorin, Solemn Visitor|{2}{W}{B}|Planeswalker - Sorin||4|+1: Until your next turn, creatures you control get +1/+0 and gain lifelink.<br>−2: Put a 2/2 black Vampire creature token with flying onto the battlefield.<br>−6: You get an emblem with "At the beginning of each opponent's upkeep, that player sacrifices a creature."|Khans of Tarkir|Mythic Rare|Cynthia Sheppard|202|+1: Until your next turn, creatures you control get +1/+0 and gain lifelink.<br>−2: Put a 2/2 black Vampire creature token with flying onto the battlefield.<br>−6: You get an emblem with "At the beginning of each opponent's upkeep, that player sacrifices a creature."|
386673|Stubborn Denial|{U}|Instant|||Counter target noncreature spell unless its controller pays {1}.<br>Ferocious- If you control a creature with power 4 or greater, counter that spell instead.|Khans of Tarkir|Uncommon|James Ryman|56|Counter target noncreature spell unless its controller pays {1}.<br>Ferocious- If you control a creature with power 4 or greater, counter that spell instead.|
386674|Sultai Ascendancy|{B}{G}{U}|Enchantment|||At the beginning of your upkeep, look at the top two cards of your library. Put any number of them into your graveyard and the rest back on top of your library in any order.|Khans of Tarkir|Rare|Karl Kopinski|203|At the beginning of your upkeep, look at the top two cards of your library. Put any number of them into your graveyard and the rest back on top of your library in any order.|
386675|Sultai Banner|{3}|Artifact|||{T}: Add {B}, {G}, or {U} to your mana pool.<br>{B}{G}{U}, {T}, Sacrifice Sultai Banner: Draw a card.|Khans of Tarkir|Common|Daniel Ljunggren|225|{T}: Add {B}, {G}, or {U} to your mana pool.<br>{B}{G}{U}, {T}, Sacrifice Sultai Banner: Draw a card.|
386676|Sultai Charm|{B}{G}{U}|Instant|||Choose one-<br>• Destroy target monocolored creature.<br>• Destroy target artifact or enchantment.<br>• Draw two cards, then discard a card.|Khans of Tarkir|Uncommon|Mathias Kollros|204|Choose one-<br>• Destroy target monocolored creature.<br>• Destroy target artifact or enchantment.<br>• Draw two cards, then discard a card.|
386677|Sultai Flayer|{3}{G}|Creature - Naga Shaman|3|4|Whenever a creature you control with toughness 4 or greater dies, you gain 4 life.|Khans of Tarkir|Uncommon|Izzy|152|Whenever a creature you control with toughness 4 or greater dies, you gain 4 life.|
386678|Sultai Scavenger|{5}{B}|Creature - Bird Warrior|3|3|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Flying|Khans of Tarkir|Common|Anthony Palumbo|91|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Flying|
386679|Sultai Soothsayer|{2}{B}{G}{U}|Creature - Naga Shaman|2|5|When Sultai Soothsayer enters the battlefield, look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.|Khans of Tarkir|Uncommon|Cynthia Sheppard|205|When Sultai Soothsayer enters the battlefield, look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.|
386680|Summit Prowler|{2}{R}{R}|Creature - Yeti|4|3||Khans of Tarkir|Common|Filip Burburan|121||
386681|Surrak Dragonclaw|{2}{G}{U}{R}|Legendary Creature - Human Warrior|6|6|Flash<br>Surrak Dragonclaw can't be countered.<br>Creature spells you control can't be countered.<br>Other creatures you control have trample.|Khans of Tarkir|Mythic Rare|Jaime Jones|206|Flash<br>Surrak Dragonclaw can't be countered.<br>Creature spells you control can't be countered.<br>Other creatures you control have trample.|
386682|Suspension Field|{1}{W}|Enchantment|||When Suspension Field enters the battlefield, you may exile target creature with toughness 3 or greater until Suspension Field leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|Khans of Tarkir|Uncommon|Seb McKinnon|25|When Suspension Field enters the battlefield, you may exile target creature with toughness 3 or greater until Suspension Field leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|
386687|Swarm of Bloodflies|{4}{B}|Creature - Insect|0|0|Flying<br>Swarm of Bloodflies enters the battlefield with two +1/+1 counters on it.<br>Whenever another creature dies, put a +1/+1 counter on Swarm of Bloodflies.|Khans of Tarkir|Uncommon|Marco Nelor|92|Flying<br>Swarm of Bloodflies enters the battlefield with two +1/+1 counters on it.<br>Whenever another creature dies, put a +1/+1 counter on Swarm of Bloodflies.|
386688|Swift Kick|{3}{R}|Instant|||Target creature you control gets +1/+0 until end of turn. It fights target creature you don't control.|Khans of Tarkir|Common|Mathias Kollros|122|Target creature you control gets +1/+0 until end of turn. It fights target creature you don't control.|
386689|Swiftwater Cliffs||Land|||Swiftwater Cliffs enters the battlefield tapped.<br>When Swiftwater Cliffs enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {R} to your mana pool.|Khans of Tarkir|Common|Eytan Zana|243|Swiftwater Cliffs enters the battlefield tapped.<br>When Swiftwater Cliffs enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {R} to your mana pool.|
386690|Taigam's Scheming|{1}{U}|Sorcery|||Look at the top five cards of your library. Put any number of them into your graveyard and the rest back on top of your library in any order.|Khans of Tarkir|Common|Svetlin Velinov|57|Look at the top five cards of your library. Put any number of them into your graveyard and the rest back on top of your library in any order.|
386691|Take Up Arms|{4}{W}|Instant|||Put three 1/1 white Warrior creature tokens onto the battlefield.|Khans of Tarkir|Uncommon|Craig J Spearing|26|Put three 1/1 white Warrior creature tokens onto the battlefield.|
386692|Temur Ascendancy|{G}{U}{R}|Enchantment|||Creatures you control have haste.<br>Whenever a creature with power 4 or greater enters the battlefield under your control, you may draw a card.|Khans of Tarkir|Rare|Jaime Jones|207|Creatures you control have haste.<br>Whenever a creature with power 4 or greater enters the battlefield under your control, you may draw a card.|
386693|Temur Banner|{3}|Artifact|||{T}: Add {G}, {U}, or {R} to your mana pool.<br>{G}{U}{R}, {T}, Sacrifice Temur Banner: Draw a card.|Khans of Tarkir|Common|Daniel Ljunggren|226|{T}: Add {G}, {U}, or {R} to your mana pool.<br>{G}{U}{R}, {T}, Sacrifice Temur Banner: Draw a card.|
386694|Temur Charger|{1}{G}|Creature - Horse|3|1|Morph—Reveal a green card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Temur Charger is turned face up, target creature gains trample until end of turn.|Khans of Tarkir|Uncommon|Mark Zug|153|Morph—Reveal a green card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Temur Charger is turned face up, target creature gains trample until end of turn.|
386695|Temur Charm|{G}{U}{R}|Instant|||Choose one-<br>• Target creature you control gets +1/+1 until end of turn. It fights target creature you don't control.<br>• Counter target spell unless its controller pays {3}.<br>• Creatures with power 3 or less can't block this turn.|Khans of Tarkir|Uncommon|Mathias Kollros|208|Choose one-<br>• Target creature you control gets +1/+1 until end of turn. It fights target creature you don't control.<br>• Counter target spell unless its controller pays {3}.<br>• Creatures with power 3 or less can't block this turn.|
386696|Thornwood Falls||Land|||Thornwood Falls enters the battlefield tapped.<br>When Thornwood Falls enters the battlefield, you gain 1 life.<br>{T}: Add {G} or {U} to your mana pool.|Khans of Tarkir|Common|Eytan Zana|244|Thornwood Falls enters the battlefield tapped.<br>When Thornwood Falls enters the battlefield, you gain 1 life.<br>{T}: Add {G} or {U} to your mana pool.|
386697|Thousand Winds|{4}{U}{U}|Creature - Elemental|5|6|Flying<br>Morph {5}{U}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Thousand Winds is turned face up, return all other tapped creatures to their owners' hands.|Khans of Tarkir|Rare|Raymond Swanland|58|Flying<br>Morph {5}{U}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Thousand Winds is turned face up, return all other tapped creatures to their owners' hands.|
386698|Throttle|{4}{B}|Instant|||Target creature gets -4/-4 until end of turn.|Khans of Tarkir|Common|Wayne Reynolds|93|Target creature gets -4/-4 until end of turn.|
386699|Timely Hordemate|{3}{W}|Creature - Human Warrior|3|2|Raid- When Timely Hordemate enters the battlefield, if you attacked with a creature this turn, return target creature card with converted mana cost 2 or less from your graveyard to the battlefield.|Khans of Tarkir|Uncommon|Steve Prescott|27|Raid- When Timely Hordemate enters the battlefield, if you attacked with a creature this turn, return target creature card with converted mana cost 2 or less from your graveyard to the battlefield.|
386700|Tomb of the Spirit Dragon||Land|||{T}: Add {1} to your mana pool.<br>{2}, {T}: You gain 1 life for each colorless creature you control.|Khans of Tarkir|Uncommon|Sam Burley|245|{T}: Add {1} to your mana pool.<br>{2}, {T}: You gain 1 life for each colorless creature you control.|
386701|Tormenting Voice|{1}{R}|Sorcery|||As an additional cost to cast Tormenting Voice, discard a card.<br>Draw two cards.|Khans of Tarkir|Common|Volkan Baga|123|As an additional cost to cast Tormenting Voice, discard a card.<br>Draw two cards.|
386702|Trail of Mystery|{1}{G}|Enchantment|||Whenever a face-down creature enters the battlefield under your control, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.<br>Whenever a permanent you control is turned face up, if it's a creature, it gets +2/+2 until end of turn.|Khans of Tarkir|Rare|Raymond Swanland|154|Whenever a face-down creature enters the battlefield under your control, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.<br>Whenever a permanent you control is turned face up, if it's a creature, it gets +2/+2 until end of turn.|
386703|Tranquil Cove||Land|||Tranquil Cove enters the battlefield tapped.<br>When Tranquil Cove enters the battlefield, you gain 1 life.<br>{T}: Add {W} or {U} to your mana pool.|Khans of Tarkir|Common|John Avon|246|Tranquil Cove enters the battlefield tapped.<br>When Tranquil Cove enters the battlefield, you gain 1 life.<br>{T}: Add {W} or {U} to your mana pool.|
386704|Trap Essence|{G}{U}{R}|Instant|||Counter target creature spell. Put two +1/+1 counters on up to one target creature.|Khans of Tarkir|Rare|Raymond Swanland|209|Counter target creature spell. Put two +1/+1 counters on up to one target creature.|
386705|Treasure Cruise|{7}{U}|Sorcery|||Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Draw three cards.|Khans of Tarkir|Common|Cynthia Sheppard|59|Delve <i>(Each card you exile from your graveyard while casting this spell pays for {1}.)</i><br>Draw three cards.|
386706|Trumpet Blast|{2}{R}|Instant|||Attacking creatures get +2/+0 until end of turn.|Khans of Tarkir|Common|Steve Prescott|124|Attacking creatures get +2/+0 until end of turn.|
386707|Tusked Colossodon|{4}{G}{G}|Creature - Beast|6|5||Khans of Tarkir|Common|Yeong-Hao Han|155||
386708|Tuskguard Captain|{2}{G}|Creature - Human Warrior|2|3|Outlast {G} <i>({G}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)</i><br>Each creature you control with a +1/+1 counter on it has trample.|Khans of Tarkir|Uncommon|Aaron Miller|156|Outlast {G} <i>({G}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)</i><br>Each creature you control with a +1/+1 counter on it has trample.|
386709|Ugin's Nexus|{5}|Legendary Artifact|||If a player would begin an extra turn, that player skips that turn instead.<br>If Ugin's Nexus would be put into a graveyard from the battlefield, instead exile it and take an extra turn after this one.|Khans of Tarkir|Mythic Rare|Sam Burley|227|If a player would begin an extra turn, that player skips that turn instead.<br>If Ugin's Nexus would be put into a graveyard from the battlefield, instead exile it and take an extra turn after this one.|
386710|Unyielding Krumar|{3}{B}|Creature - Orc Warrior|3|3|{1}{W}: Unyielding Krumar gains first strike until end of turn.|Khans of Tarkir|Common|Viktor Titov|94|{1}{W}: Unyielding Krumar gains first strike until end of turn.|
386711|Utter End|{2}{W}{B}|Instant|||Exile target nonland permanent.|Khans of Tarkir|Rare|Mark Winters|210|Exile target nonland permanent.|
386712|Valley Dasher|{1}{R}|Creature - Human Berserker|2|2|Haste<br>Valley Dasher attacks each turn if able.|Khans of Tarkir|Common|Matt Stewart|125|Haste<br>Valley Dasher attacks each turn if able.|
386713|Venerable Lammasu|{6}{W}|Creature - Lammasu|5|4|Flying|Khans of Tarkir|Uncommon|YW Tang|28|Flying|
386714|Villainous Wealth|{X}{B}{G}{U}|Sorcery|||Target opponent exiles the top X cards of his or her library. You may cast any number of nonland cards with converted mana cost X or less from among them without paying their mana costs.|Khans of Tarkir|Rare|Erica Yang|211|Target opponent exiles the top X cards of his or her library. You may cast any number of nonland cards with converted mana cost X or less from among them without paying their mana costs.|
386715|War Behemoth|{5}{W}|Creature - Beast|3|6|Morph {4}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Khans of Tarkir|Common|Zoltan Boros|29|Morph {4}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
386716|Warden of the Eye|{2}{U}{R}{W}|Creature - Djinn Wizard|3|3|When Warden of the Eye enters the battlefield, return target noncreature, nonland card from your graveyard to your hand.|Khans of Tarkir|Uncommon|Howard Lyon|212|When Warden of the Eye enters the battlefield, return target noncreature, nonland card from your graveyard to your hand.|
386717|War-Name Aspirant|{1}{R}|Creature - Human Warrior|2|1|Raid- War-Name Aspirant enters the battlefield with a +1/+1 counter on it if you attacked with a creature this turn.<br>War-Name Aspirant can't be blocked by creatures with power 1 or less.|Khans of Tarkir|Uncommon|David Gaillet|126|Raid- War-Name Aspirant enters the battlefield with a +1/+1 counter on it if you attacked with a creature this turn.<br>War-Name Aspirant can't be blocked by creatures with power 1 or less.|
386718|Watcher of the Roost|{2}{W}|Creature - Bird Soldier|2|1|Flying<br>Morph—Reveal a white card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Watcher of the Roost is turned face up, you gain 2 life.|Khans of Tarkir|Uncommon|Jack Wang|30|Flying<br>Morph—Reveal a white card in your hand. <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Watcher of the Roost is turned face up, you gain 2 life.|
386719|Waterwhirl|{4}{U}{U}|Instant|||Return up to two target creatures to their owners' hands.|Khans of Tarkir|Uncommon|Clint Cearley|60|Return up to two target creatures to their owners' hands.|
386720|Weave Fate|{3}{U}|Instant|||Draw two cards.|Khans of Tarkir|Common|Zack Stella|61|Draw two cards.|
386721|Wetland Sambar|{1}{U}|Creature - Elk|2|1||Khans of Tarkir|Common|James Zapata|62||
386722|Whirlwind Adept|{4}{U}|Creature - Djinn Monk|4|2|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i>|Khans of Tarkir|Common|Steve Argyle|63|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i>|
386723|Wind-Scarred Crag||Land|||Wind-Scarred Crag enters the battlefield tapped.<br>When Wind-Scarred Crag enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {W} to your mana pool.|Khans of Tarkir|Common|Eytan Zana|247|Wind-Scarred Crag enters the battlefield tapped.<br>When Wind-Scarred Crag enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {W} to your mana pool.|
386724|Windstorm|{X}{G}|Instant|||Windstorm deals X damage to each creature with flying.|Khans of Tarkir|Uncommon|Jonas De Ro|157|Windstorm deals X damage to each creature with flying.|
386725|Windswept Heath||Land|||{T}, Pay 1 life, Sacrifice Windswept Heath: Search your library for a Forest or Plains card and put it onto the battlefield. Then shuffle your library.|Khans of Tarkir|Rare|Yeong-Hao Han|248|{T}, Pay 1 life, Sacrifice Windswept Heath: Search your library for a Forest or Plains card and put it onto the battlefield. Then shuffle your library.|
386726|Wingmate Roc|{3}{W}{W}|Creature - Bird|3|4|Flying<br>Raid- When Wingmate Roc enters the battlefield, if you attacked with a creature this turn, put a 3/4 white Bird creature token with flying onto the battlefield.<br>Whenever Wingmate Roc attacks, you gain 1 life for each attacking creature.|Khans of Tarkir|Mythic Rare|Mark Zug|31|Flying<br>Raid- When Wingmate Roc enters the battlefield, if you attacked with a creature this turn, put a 3/4 white Bird creature token with flying onto the battlefield.<br>Whenever Wingmate Roc attacks, you gain 1 life for each attacking creature.|
386727|Winterflame|{1}{U}{R}|Instant|||Choose one or both-<br>• Tap target creature.<br>• Winterflame deals 2 damage to target creature.|Khans of Tarkir|Uncommon|Richard Wright|213|Choose one or both-<br>• Tap target creature.<br>• Winterflame deals 2 damage to target creature.|
