ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
383340|Paragon of Open Graves|{3}{B}|Creature - Skeleton Warrior|2|2|Other black creatures you control get +1/+1.<br>{2}{B}, {T}: Another target black creature you control gains deathtouch until end of turn. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|Magic 2015 Core Set|Uncommon|Min Yum|111|Other black creatures you control get +1/+1.<br>{2}{B}, {T}: Another target black creature you control gains deathtouch until end of turn. <i>(Any amount of damage it deals to a creature is enough to destroy it.)</i>|
383341|Peel from Reality|{1}{U}|Instant|||Return target creature you control and target creature you don't control to their owners' hands.|Magic 2015 Core Set|Common|Jason Felix|74|Return target creature you control and target creature you don't control to their owners' hands.|
383342|Perilous Vault|{4}|Artifact|||{5}, {T}, Exile Perilous Vault: Exile all nonland permanents.|Magic 2015 Core Set|Mythic Rare|Sam Burley|224|{5}, {T}, Exile Perilous Vault: Exile all nonland permanents.|
383343|Phyrexian Revoker|{2}|Artifact Creature - Horror|2|1|As Phyrexian Revoker enters the battlefield, name a nonland card.<br>Activated abilities of sources with the chosen name can't be activated.|Magic 2015 Core Set|Rare|Kev Walker|225|As Phyrexian Revoker enters the battlefield, name a nonland card.<br>Activated abilities of sources with the chosen name can't be activated.|
383344|Phytotitan|{4}{G}{G}|Creature - Plant Elemental|7|2|When Phytotitan dies, return it to the battlefield tapped under its owner's control at the beginning of his or her next upkeep.|Magic 2015 Core Set|Rare|Marco Nelor|191|When Phytotitan dies, return it to the battlefield tapped under its owner's control at the beginning of his or her next upkeep.|
383345|Pillar of Light|{2}{W}|Instant|||Exile target creature with toughness 4 or greater.|Magic 2015 Core Set|Common|Erica Yang|24|Exile target creature with toughness 4 or greater.|
383346|Plains||Basic Land - Plains|||W|Magic 2015 Core Set|Land|Nils Hamm|251|W|
383350|Plummet|{1}{G}|Instant|||Destroy target creature with flying.|Magic 2015 Core Set|Common|Pete Venters|192|Destroy target creature with flying.|
383351|Polymorphist's Jest|{1}{U}{U}|Instant|||Until end of turn, each creature target player controls loses all abilities and becomes a blue Frog with base power and toughness 1/1.|Magic 2015 Core Set|Rare|Craig J Spearing|75|Until end of turn, each creature target player controls loses all abilities and becomes a blue Frog with base power and toughness 1/1.|
383352|Preeminent Captain|{2}{W}|Creature - Kithkin Soldier|2|2|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Whenever Preeminent Captain attacks, you may put a Soldier creature card from your hand onto the battlefield tapped and attacking.|Magic 2015 Core Set|Rare|Greg Staples|25|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Whenever Preeminent Captain attacks, you may put a Soldier creature card from your hand onto the battlefield tapped and attacking.|
383353|Profane Memento|{1}|Artifact|||Whenever a creature card is put into an opponent's graveyard from anywhere, you gain 1 life.|Magic 2015 Core Set|Uncommon|Franz Vohwinkel|226|Whenever a creature card is put into an opponent's graveyard from anywhere, you gain 1 life.|
383354|Quickling|{1}{U}|Creature - Faerie Rogue|2|2|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Flying<br>When Quickling enters the battlefield, sacrifice it unless you return another creature you control to its owner's hand.|Magic 2015 Core Set|Uncommon|Clint Cearley|76|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Flying<br>When Quickling enters the battlefield, sacrifice it unless you return another creature you control to its owner's hand.|
383355|Radiant Fountain||Land|||When Radiant Fountain enters the battlefield, you gain 2 life.<br>{T}: Add {1} to your mana pool.|Magic 2015 Core Set|Common|Adam Paquette|245|When Radiant Fountain enters the battlefield, you gain 2 life.<br>{T}: Add {1} to your mana pool.|
383356|Raise the Alarm|{1}{W}|Instant|||Put two 1/1 white Soldier creature tokens onto the battlefield.|Magic 2015 Core Set|Common|Zoltan Boros|26|Put two 1/1 white Soldier creature tokens onto the battlefield.|
383357|Ranger's Guile|{G}|Instant|||Target creature you control gets +1/+1 and gains hexproof until end of turn. <i>(It can't be the target of spells or abilities your opponents control.)</i>|Magic 2015 Core Set|Common|Steve Prescott|193|Target creature you control gets +1/+1 and gains hexproof until end of turn. <i>(It can't be the target of spells or abilities your opponents control.)</i>|
383358|Razorfoot Griffin|{3}{W}|Creature - Griffin|2|2|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|Magic 2015 Core Set|Common|Ben Thompson|27|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|
383359|Reclamation Sage|{2}{G}|Creature - Elf Shaman|2|1|When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment.|Magic 2015 Core Set|Uncommon|Christopher Moeller|194|When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment.|
383360|Research Assistant|{1}{U}|Creature - Human Wizard|1|3|{3}{U}, {T}: Draw a card, then discard a card.|Magic 2015 Core Set|Common|Svetlin Velinov|77|{3}{U}, {T}: Draw a card, then discard a card.|
383361|Resolute Archangel|{5}{W}{W}|Creature - Angel|4|4|Flying<br>When Resolute Archangel enters the battlefield, if your life total is less than your starting life total, it becomes equal to your starting life total.|Magic 2015 Core Set|Rare|Anthony Palumbo|28|Flying<br>When Resolute Archangel enters the battlefield, if your life total is less than your starting life total, it becomes equal to your starting life total.|
383362|Restock|{3}{G}{G}|Sorcery|||Return two target cards from your graveyard to your hand. Exile Restock.|Magic 2015 Core Set|Uncommon|Daren Bader|195|Return two target cards from your graveyard to your hand. Exile Restock.|
383363|Return to the Ranks|{X}{W}{W}|Sorcery|||Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Return X target creature cards with converted mana cost 2 or less from your graveyard to the battlefield.|Magic 2015 Core Set|Rare|Michael Komarck|29|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Return X target creature cards with converted mana cost 2 or less from your graveyard to the battlefield.|
383364|Roaring Primadox|{3}{G}|Creature - Beast|4|4|At the beginning of your upkeep, return a creature you control to its owner's hand.|Magic 2015 Core Set|Uncommon|James Ryman|196|At the beginning of your upkeep, return a creature you control to its owner's hand.|
383365|Rogue's Gloves|{2}|Artifact - Equipment|||Whenever equipped creature deals combat damage to a player, you may draw a card.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Magic 2015 Core Set|Uncommon|Cyril Van Der Haegen|227|Whenever equipped creature deals combat damage to a player, you may draw a card.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
383366|Rotfeaster Maggot|{4}{B}|Creature - Insect|3|5|When Rotfeaster Maggot enters the battlefield, exile target creature card from a graveyard. You gain life equal to that card's toughness.|Magic 2015 Core Set|Common|Yeong-Hao Han|112|When Rotfeaster Maggot enters the battlefield, exile target creature card from a graveyard. You gain life equal to that card's toughness.|
383367|Rummaging Goblin|{2}{R}|Creature - Goblin Rogue|1|1|{T}, Discard a card: Draw a card.|Magic 2015 Core Set|Common|Karl Kopinski|159|{T}, Discard a card: Draw a card.|
383368|Runeclaw Bear|{1}{G}|Creature - Bear|2|2||Magic 2015 Core Set|Common|Jesper Ejsing|197||
383369|Sacred Armory|{2}|Artifact|||{2}: Target creature gets +1/+0 until end of turn.|Magic 2015 Core Set|Uncommon|Yeong-Hao Han|228|{2}: Target creature gets +1/+0 until end of turn.|
383370|Sanctified Charge|{4}{W}|Instant|||Creatures you control get +2/+1 until end of turn. White creatures you control also gain first strike until end of turn. <i>(They deal combat damage before creatures without first strike.)</i>|Magic 2015 Core Set|Common|Dave Kendall|30|Creatures you control get +2/+1 until end of turn. White creatures you control also gain first strike until end of turn. <i>(They deal combat damage before creatures without first strike.)</i>|
383371|Satyr Wayfinder|{1}{G}|Creature - Satyr|1|1|When Satyr Wayfinder enters the battlefield, reveal the top four cards of your library. You may put a land card from among them into your hand. Put the rest into your graveyard.|Magic 2015 Core Set|Common|Steve Prescott|198|When Satyr Wayfinder enters the battlefield, reveal the top four cards of your library. You may put a land card from among them into your hand. Put the rest into your graveyard.|
383372|Scrapyard Mongrel|{3}{R}|Creature - Hound|3|3|As long as you control an artifact, Scrapyard Mongrel gets +2/+0 and has trample. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Magic 2015 Core Set|Common|Svetlin Velinov|160|As long as you control an artifact, Scrapyard Mongrel gets +2/+0 and has trample. <i>(If it would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
383373|Scuttling Doom Engine|{6}|Artifact Creature - Construct|6|6|Scuttling Doom Engine can't be blocked by creatures with power 2 or less.<br>When Scuttling Doom Engine dies, it deals 6 damage to target opponent.|Magic 2015 Core Set|Rare|Filip Burburan|229|Scuttling Doom Engine can't be blocked by creatures with power 2 or less.<br>When Scuttling Doom Engine dies, it deals 6 damage to target opponent.|
383169|Seismic Strike|{2}{R}|Instant|||Seismic Strike deals damage to target creature equal to the number of Mountains you control.|Magic 2015 Core Set|Common|Christopher Moeller|280|Seismic Strike deals damage to target creature equal to the number of Mountains you control.|
383374|Selfless Cathar|{W}|Creature - Human Cleric|1|1|{1}{W}, Sacrifice Selfless Cathar: Creatures you control get +1/+1 until end of turn.|Magic 2015 Core Set|Common|Slawomir Maniak|31|{1}{W}, Sacrifice Selfless Cathar: Creatures you control get +1/+1 until end of turn.|
383170|Sengir Vampire|{3}{B}{B}|Creature - Vampire|4|4|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Whenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire.|Magic 2015 Core Set|Uncommon|Kev Walker|277|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Whenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire.|
383375|Seraph of the Masses|{5}{W}{W}|Creature - Angel|*|*|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Flying<br>Seraph of the Masses's power and toughness are each equal to the number of creatures you control.|Magic 2015 Core Set|Uncommon|Zoltan Boros|32|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Flying<br>Seraph of the Masses's power and toughness are each equal to the number of creatures you control.|
383171|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|Magic 2015 Core Set|Uncommon|Greg Staples|273|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|
383376|Shadowcloak Vampire|{4}{B}|Creature - Vampire|4|3|Pay 2 life: Shadowcloak Vampire gains flying until end of turn. <i>(It can't be blocked except by creatures with flying or reach.)</i>|Magic 2015 Core Set|Common|Cynthia Sheppard|113|Pay 2 life: Shadowcloak Vampire gains flying until end of turn. <i>(It can't be blocked except by creatures with flying or reach.)</i>|
383377|Shaman of Spring|{3}{G}|Creature - Elf Shaman|2|2|When Shaman of Spring enters the battlefield, draw a card.|Magic 2015 Core Set|Common|Johannes Voss|199|When Shaman of Spring enters the battlefield, draw a card.|
383378|Shield of the Avatar|{1}|Artifact - Equipment|||If a source would deal damage to equipped creature, prevent X of that damage, where X is the number of creatures you control.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Magic 2015 Core Set|Rare|Volkan Baga|230|If a source would deal damage to equipped creature, prevent X of that damage, where X is the number of creatures you control.<br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
383172|Shivan Dragon|{4}{R}{R}|Creature - Dragon|5|5|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{R}: Shivan Dragon gets +1/+0 until end of turn.|Magic 2015 Core Set|Rare|Donato Giancola|281|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>{R}: Shivan Dragon gets +1/+0 until end of turn.|
383379|Shivan Reef||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {R} to your mana pool. Shivan Reef deals 1 damage to you.|Magic 2015 Core Set|Rare|Rob Alexander|246|{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {R} to your mana pool. Shivan Reef deals 1 damage to you.|
383380|Shrapnel Blast|{1}{R}|Instant|||As an additional cost to cast Shrapnel Blast, sacrifice an artifact.<br>Shrapnel Blast deals 5 damage to target creature or player.|Magic 2015 Core Set|Uncommon|Hideaki Takamura|161|As an additional cost to cast Shrapnel Blast, sacrifice an artifact.<br>Shrapnel Blast deals 5 damage to target creature or player.|
383381|Siege Dragon|{5}{R}{R}|Creature - Dragon|5|5|Flying<br>When Siege Dragon enters the battlefield, destroy all Walls your opponents control.<br>Whenever Siege Dragon attacks, if defending player controls no Walls, it deals 2 damage to each creature without flying that player controls.|Magic 2015 Core Set|Rare|Karl Kopinski|162|Flying<br>When Siege Dragon enters the battlefield, destroy all Walls your opponents control.<br>Whenever Siege Dragon attacks, if defending player controls no Walls, it deals 2 damage to each creature without flying that player controls.|
383382|Siege Wurm|{5}{G}{G}|Creature - Wurm|5|5|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Magic 2015 Core Set|Common|Carl Critchlow|200|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
383383|Sign in Blood|{B}{B}|Sorcery|||Target player draws two cards and loses 2 life.|Magic 2015 Core Set|Common|Howard Lyon|114|Target player draws two cards and loses 2 life.|
383384|Sliver Hive||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add one mana of any color to your mana pool. Spend this mana only to cast a Sliver spell.<br>{5}, {T}: Put a 1/1 colorless Sliver creature token onto the battlefield. Activate this ability only if you control a Sliver.|Magic 2015 Core Set|Rare|Igor Kieryluk|247|{T}: Add {1} to your mana pool.<br>{T}: Add one mana of any color to your mana pool. Spend this mana only to cast a Sliver spell.<br>{5}, {T}: Put a 1/1 colorless Sliver creature token onto the battlefield. Activate this ability only if you control a Sliver.|
383385|Sliver Hivelord|{W}{U}{B}{R}{G}|Legendary Creature - Sliver|5|5|Sliver creatures you control have indestructible. <i>(Damage and effects that say "destroy" don't destroy them.)</i>|Magic 2015 Core Set|Mythic Rare|Aleksi Briclot|211|Sliver creatures you control have indestructible. <i>(Damage and effects that say "destroy" don't destroy them.)</i>|
383386|Solemn Offering|{2}{W}|Sorcery|||Destroy target artifact or enchantment. You gain 4 life.|Magic 2015 Core Set|Common|Sam Wood|33|Destroy target artifact or enchantment. You gain 4 life.|
383387|Soul of Innistrad|{4}{B}{B}|Creature - Avatar|6|6|Deathtouch<br>{3}{B}{B}: Return up to three target creature cards from your graveyard to your hand.<br>{3}{B}{B}, Exile Soul of Innistrad from your graveyard: Return up to three target creature cards from your graveyard to your hand.|Magic 2015 Core Set|Mythic Rare|Adam Paquette|115|Deathtouch<br>{3}{B}{B}: Return up to three target creature cards from your graveyard to your hand.<br>{3}{B}{B}, Exile Soul of Innistrad from your graveyard: Return up to three target creature cards from your graveyard to your hand.|
383388|Soul of New Phyrexia|{6}|Artifact Creature - Avatar|6|6|Trample<br>{5}: Permanents you control gain indestructible until end of turn.<br>{5}, Exile Soul of New Phyrexia from your graveyard: Permanents you control gain indestructible until end of turn.|Magic 2015 Core Set|Mythic Rare|Daarken|231|Trample<br>{5}: Permanents you control gain indestructible until end of turn.<br>{5}, Exile Soul of New Phyrexia from your graveyard: Permanents you control gain indestructible until end of turn.|
383389|Soul of Ravnica|{4}{U}{U}|Creature - Avatar|6|6|Flying<br>{5}{U}{U}: Draw a card for each color among permanents you control.<br>{5}{U}{U}, Exile Soul of Ravnica from your graveyard: Draw a card for each color among permanents you control.|Magic 2015 Core Set|Mythic Rare|Stephan Martiniere|78|Flying<br>{5}{U}{U}: Draw a card for each color among permanents you control.<br>{5}{U}{U}, Exile Soul of Ravnica from your graveyard: Draw a card for each color among permanents you control.|
383390|Soul of Shandalar|{4}{R}{R}|Creature - Avatar|6|6|First strike<br>{3}{R}{R}: Soul of Shandalar deals 3 damage to target player and 3 damage to up to one target creature that player controls.<br>{3}{R}{R}, Exile Soul of Shandalar from your graveyard: Soul of Shandalar deals 3 damage to target player and 3 damage to up to one target creature that player controls.|Magic 2015 Core Set|Mythic Rare|Raymond Swanland|163|First strike<br>{3}{R}{R}: Soul of Shandalar deals 3 damage to target player and 3 damage to up to one target creature that player controls.<br>{3}{R}{R}, Exile Soul of Shandalar from your graveyard: Soul of Shandalar deals 3 damage to target player and 3 damage to up to one target creature that player controls.|
383391|Soul of Theros|{4}{W}{W}|Creature - Avatar|6|6|Vigilance<br>{4}{W}{W}: Creatures you control get +2/+2 and gain first strike and lifelink until end of turn.<br>{4}{W}{W}, Exile Soul of Theros from your graveyard: Creatures you control get +2/+2 and gain first strike and lifelink until end of turn.|Magic 2015 Core Set|Mythic Rare|Zack Stella|34|Vigilance<br>{4}{W}{W}: Creatures you control get +2/+2 and gain first strike and lifelink until end of turn.<br>{4}{W}{W}, Exile Soul of Theros from your graveyard: Creatures you control get +2/+2 and gain first strike and lifelink until end of turn.|
383392|Soul of Zendikar|{4}{G}{G}|Creature - Avatar|6|6|Reach<br>{3}{G}{G}: Put a 3/3 green Beast creature token onto the battlefield.<br>{3}{G}{G}, Exile Soul of Zendikar from your graveyard: Put a 3/3 green Beast creature token onto the battlefield.|Magic 2015 Core Set|Mythic Rare|Vincent Proce|201|Reach<br>{3}{G}{G}: Put a 3/3 green Beast creature token onto the battlefield.<br>{3}{G}{G}, Exile Soul of Zendikar from your graveyard: Put a 3/3 green Beast creature token onto the battlefield.|
383393|Soulmender|{W}|Creature - Human Cleric|1|1|{T}: You gain 1 life.|Magic 2015 Core Set|Common|James Ryman|35|{T}: You gain 1 life.|
383394|Spectra Ward|{3}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has protection from all colors. This effect doesn't remove Auras. <i>(It can't be blocked, targeted, or dealt damage by anything that's white, blue, black, red, or green.)</i>|Magic 2015 Core Set|Rare|Ryan Alexander Lee|36|Enchant creature<br>Enchanted creature gets +2/+2 and has protection from all colors. This effect doesn't remove Auras. <i>(It can't be blocked, targeted, or dealt damage by anything that's white, blue, black, red, or green.)</i>|
383395|Spirit Bonds|{1}{W}|Enchantment|||Whenever a nontoken creature enters the battlefield under your control, you may pay {W}. If you do, put a 1/1 white Spirit creature token with flying onto the battlefield.<br>{1}{W}, Sacrifice a Spirit: Target non-Spirit creature gains indestructible until end of turn. <i>(Damage and effects that say "destroy" don't destroy it.)</i>|Magic 2015 Core Set|Rare|Willian Murai|37|Whenever a nontoken creature enters the battlefield under your control, you may pay {W}. If you do, put a 1/1 white Spirit creature token with flying onto the battlefield.<br>{1}{W}, Sacrifice a Spirit: Target non-Spirit creature gains indestructible until end of turn. <i>(Damage and effects that say "destroy" don't destroy it.)</i>|
383396|Stab Wound|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -2/-2.<br>At the beginning of the upkeep of enchanted creature's controller, that player loses 2 life.|Magic 2015 Core Set|Uncommon|Scott Chou|116|Enchant creature<br>Enchanted creature gets -2/-2.<br>At the beginning of the upkeep of enchanted creature's controller, that player loses 2 life.|
383397|Staff of the Death Magus|{3}|Artifact|||Whenever you cast a black spell or a Swamp enters the battlefield under your control, you gain 1 life.|Magic 2015 Core Set|Uncommon|Daniel Ljunggren|232|Whenever you cast a black spell or a Swamp enters the battlefield under your control, you gain 1 life.|
383398|Staff of the Flame Magus|{3}|Artifact|||Whenever you cast a red spell or a Mountain enters the battlefield under your control, you gain 1 life.|Magic 2015 Core Set|Uncommon|Daniel Ljunggren|233|Whenever you cast a red spell or a Mountain enters the battlefield under your control, you gain 1 life.|
383399|Staff of the Mind Magus|{3}|Artifact|||Whenever you cast a blue spell or an Island enters the battlefield under your control, you gain 1 life.|Magic 2015 Core Set|Uncommon|Daniel Ljunggren|234|Whenever you cast a blue spell or an Island enters the battlefield under your control, you gain 1 life.|
383400|Staff of the Sun Magus|{3}|Artifact|||Whenever you cast a white spell or a Plains enters the battlefield under your control, you gain 1 life.|Magic 2015 Core Set|Uncommon|Daniel Ljunggren|235|Whenever you cast a white spell or a Plains enters the battlefield under your control, you gain 1 life.|
383401|Staff of the Wild Magus|{3}|Artifact|||Whenever you cast a green spell or a Forest enters the battlefield under your control, you gain 1 life.|Magic 2015 Core Set|Uncommon|Daniel Ljunggren|236|Whenever you cast a green spell or a Forest enters the battlefield under your control, you gain 1 life.|
383402|Stain the Mind|{4}{B}|Sorcery|||Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Name a nonland card. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. Then that player shuffles his or her library.|Magic 2015 Core Set|Rare|Jason Rainville|117|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Name a nonland card. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. Then that player shuffles his or her library.|
383403|Statute of Denial|{2}{U}{U}|Instant|||Counter target spell. If you control a blue creature, draw a card, then discard a card.|Magic 2015 Core Set|Common|Zoltan Boros|79|Counter target spell. If you control a blue creature, draw a card, then discard a card.|
383404|Stoke the Flames|{2}{R}{R}|Instant|||Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Stoke the Flames deals 4 damage to target creature or player.|Magic 2015 Core Set|Uncommon|Ryan Barger|164|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Stoke the Flames deals 4 damage to target creature or player.|
383405|Stormtide Leviathan|{5}{U}{U}{U}|Creature - Leviathan|8|8|Islandwalk <i>(This creature can't be blocked as long as defending player controls an Island.)</i><br>All lands are Islands in addition to their other types.<br>Creatures without flying or islandwalk can't attack.|Magic 2015 Core Set|Rare|Karl Kopinski|80|Islandwalk <i>(This creature can't be blocked as long as defending player controls an Island.)</i><br>All lands are Islands in addition to their other types.<br>Creatures without flying or islandwalk can't attack.|
383406|Sunblade Elf|{G}|Creature - Elf Warrior|1|1|Sunblade Elf gets +1/+1 as long as you control a Plains.<br>{4}{W}: Creatures you control get +1/+1 until end of turn.|Magic 2015 Core Set|Uncommon|Lucas Graciano|202|Sunblade Elf gets +1/+1 as long as you control a Plains.<br>{4}{W}: Creatures you control get +1/+1 until end of turn.|
383407|Sungrace Pegasus|{1}{W}|Creature - Pegasus|1|2|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Magic 2015 Core Set|Common|Phill Simmer|38|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
383410|Swamp||Basic Land - Swamp|||B|Magic 2015 Core Set|Land|Cliff Childs|259|B|
383173|Terra Stomper|{3}{G}{G}{G}|Creature - Beast|8|8|Terra Stomper can't be countered.<br>Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Magic 2015 Core Set|Rare|Goran Josic|284|Terra Stomper can't be countered.<br>Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
383412|The Chain Veil|{4}|Legendary Artifact|||At the beginning of your end step, if you didn't activate a loyalty ability of a planeswalker this turn, you lose 2 life.<br>{4}, {T}: For each planeswalker you control, you may activate one of its loyalty abilities once this turn as though none of its loyalty abilities have been activated this turn.|Magic 2015 Core Set|Mythic Rare|Volkan Baga|215|At the beginning of your end step, if you didn't activate a loyalty ability of a planeswalker this turn, you lose 2 life.<br>{4}, {T}: For each planeswalker you control, you may activate one of its loyalty abilities once this turn as though none of its loyalty abilities have been activated this turn.|
383413|Thundering Giant|{3}{R}{R}|Creature - Giant|4|3|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|Magic 2015 Core Set|Common|Mark Zug|165|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|
383414|Tireless Missionaries|{4}{W}|Creature - Human Cleric|2|3|When Tireless Missionaries enters the battlefield, you gain 3 life.|Magic 2015 Core Set|Common|Dave Kendall|39|When Tireless Missionaries enters the battlefield, you gain 3 life.|
383415|Titanic Growth|{1}{G}|Instant|||Target creature gets +4/+4 until end of turn.|Magic 2015 Core Set|Common|Ryan Pancoast|203|Target creature gets +4/+4 until end of turn.|
383416|Torch Fiend|{1}{R}|Creature - Devil|2|1|{R}, Sacrifice Torch Fiend: Destroy target artifact.|Magic 2015 Core Set|Common|Winona Nelson|166|{R}, Sacrifice Torch Fiend: Destroy target artifact.|
383417|Tormod's Crypt|{0}|Artifact|||{T}, Sacrifice Tormod's Crypt: Exile all cards from target player's graveyard.|Magic 2015 Core Set|Uncommon|Lars Grant-West|237|{T}, Sacrifice Tormod's Crypt: Exile all cards from target player's graveyard.|
383418|Triplicate Spirits|{4}{W}{W}|Sorcery|||Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Put three 1/1 white Spirit creature tokens with flying onto the battlefield. <i>(They can't be blocked except by creatures with flying or reach.)</i>|Magic 2015 Core Set|Common|Izzy|40|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Put three 1/1 white Spirit creature tokens with flying onto the battlefield. <i>(They can't be blocked except by creatures with flying or reach.)</i>|
383419|Turn to Frog|{1}{U}|Instant|||Until end of turn, target creature loses all abilities and becomes a blue Frog with base power and toughness 1/1.|Magic 2015 Core Set|Uncommon|Warren Mahy|81|Until end of turn, target creature loses all abilities and becomes a blue Frog with base power and toughness 1/1.|
383420|Typhoid Rats|{B}|Creature - Rat|1|1|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Magic 2015 Core Set|Common|Kev Walker|118|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
383421|Tyrant's Machine|{2}|Artifact|||{4}, {T}: Tap target creature.|Magic 2015 Core Set|Common|Yeong-Hao Han|238|{4}, {T}: Tap target creature.|
383422|Ulcerate|{B}|Instant|||Target creature gets -3/-3 until end of turn. You lose 3 life.|Magic 2015 Core Set|Uncommon|Johann Bodin|119|Target creature gets -3/-3 until end of turn. You lose 3 life.|
383423|Undergrowth Scavenger|{3}{G}|Creature - Fungus Horror|0|0|Undergrowth Scavenger enters the battlefield with a number of +1/+1 counters on it equal to the number of creature cards in all graveyards.|Magic 2015 Core Set|Common|Nils Hamm|204|Undergrowth Scavenger enters the battlefield with a number of +1/+1 counters on it equal to the number of creature cards in all graveyards.|
383424|Unmake the Graves|{4}{B}|Instant|||Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Return up to two target creature cards from your graveyard to your hand.|Magic 2015 Core Set|Common|Aaron Miller|120|Convoke <i>(Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)</i><br>Return up to two target creature cards from your graveyard to your hand.|
