ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
394641|Ojutai's Breath|{2}{U}|Instant|||Tap target creature. It doesn't untap during its controller's next untap step.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Dragons of Tarkir|Common|Kev Walker|67|Tap target creature. It doesn't untap during its controller's next untap step.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|
394642|Ojutai's Command|{2}{W}{U}|Instant|||Choose two-<br>• Return target creature card with converted mana cost 2 or less from your graveyard to the battlefield.<br>• You gain 4 life.<br>• Counter target creature spell.<br>• Draw a card.|Dragons of Tarkir|Rare|Willian Murai|227|Choose two-<br>• Return target creature card with converted mana cost 2 or less from your graveyard to the battlefield.<br>• You gain 4 life.<br>• Counter target creature spell.<br>• Draw a card.|
394643|Ojutai's Summons|{3}{U}{U}|Sorcery|||Put a 2/2 blue Djinn Monk creature token with flying onto the battlefield.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Dragons of Tarkir|Common|Jakub Kasper|68|Put a 2/2 blue Djinn Monk creature token with flying onto the battlefield.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|
394644|Orator of Ojutai|{1}{W}|Creature - Bird Monk|0|4|As an additional cost to cast Orator of Ojutai, you may reveal a Dragon card from your hand.<br>Defender, flying<br>When Orator of Ojutai enters the battlefield, if you revealed a Dragon card or controlled a Dragon as you cast Orator of Ojutai, draw a card.|Dragons of Tarkir|Uncommon|Zack Stella|28|As an additional cost to cast Orator of Ojutai, you may reveal a Dragon card from your hand.<br>Defender, flying<br>When Orator of Ojutai enters the battlefield, if you revealed a Dragon card or controlled a Dragon as you cast Orator of Ojutai, draw a card.|
394645|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Dragons of Tarkir|Common|Mark Zug|29|Enchant creature<br>Enchanted creature can't attack or block.|
394646|Palace Familiar|{1}{U}|Creature - Bird|1|1|Flying<br>When Palace Familiar dies, draw a card.|Dragons of Tarkir|Common|Kev Walker|69|Flying<br>When Palace Familiar dies, draw a card.|
394647|Pinion Feast|{4}{G}|Instant|||Destroy target creature with flying. Bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|Dragons of Tarkir|Common|Ryan Barger|195|Destroy target creature with flying. Bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|
394648|Pitiless Horde|{2}{B}|Creature - Orc Berserker|5|3|At the beginning of your upkeep, you lose 2 life.<br>Dash {2}{B}{B} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Dragons of Tarkir|Rare|Viktor Titov|112|At the beginning of your upkeep, you lose 2 life.<br>Dash {2}{B}{B} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
394652|Press the Advantage|{2}{G}{G}|Instant|||Up to two target creatures each get +2/+2 and gain trample until end of turn.|Dragons of Tarkir|Uncommon|Marco Nelor|196|Up to two target creatures each get +2/+2 and gain trample until end of turn.|
394653|Pristine Skywise|{4}{W}{U}|Creature - Dragon|6|4|Flying<br>Whenever you cast a noncreature spell, untap Pristine Skywise. It gains protection from the color of your choice until end of turn.|Dragons of Tarkir|Rare|Adam Paquette|228|Flying<br>Whenever you cast a noncreature spell, untap Pristine Skywise. It gains protection from the color of your choice until end of turn.|
394654|Profaner of the Dead|{3}{U}|Creature - Naga Wizard|3|3|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Profaner of the Dead exploits a creature, return to their owners' hands all creatures your opponents control with toughness less than the exploited creature's toughness.|Dragons of Tarkir|Rare|Vincent Proce|70|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Profaner of the Dead exploits a creature, return to their owners' hands all creatures your opponents control with toughness less than the exploited creature's toughness.|
394655|Profound Journey|{5}{W}{W}|Sorcery|||Return target permanent card from your graveyard to the battlefield.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Dragons of Tarkir|Rare|Tomasz Jedruszek|30|Return target permanent card from your graveyard to the battlefield.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|
394656|Qal Sisma Behemoth|{2}{R}|Creature - Ogre Warrior|5|5|Qal Sisma Behemoth can't attack or block unless you pay {2}.|Dragons of Tarkir|Uncommon|Evan Shipard|149|Qal Sisma Behemoth can't attack or block unless you pay {2}.|
394657|Qarsi Deceiver|{1}{U}|Creature - Naga Wizard|0|4|{T}: Add {1} to your mana pool. Spend this mana only to cast a face-down creature spell, pay a mana cost to turn a manifested creature face up, or pay a morph cost. <i>(A megamorph cost is a morph cost.)</i>|Dragons of Tarkir|Uncommon|Raymond Swanland|71|{T}: Add {1} to your mana pool. Spend this mana only to cast a face-down creature spell, pay a mana cost to turn a manifested creature face up, or pay a morph cost. <i>(A megamorph cost is a morph cost.)</i>|
394658|Qarsi Sadist|{1}{B}|Creature - Human Cleric|1|3|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Qarsi Sadist exploits a creature, target opponent loses 2 life and you gain 2 life.|Dragons of Tarkir|Common|Volkan Baga|113|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Qarsi Sadist exploits a creature, target opponent loses 2 life and you gain 2 life.|
394659|Radiant Purge|{1}{W}|Instant|||Exile target multicolored creature or multicolored enchantment.|Dragons of Tarkir|Rare|Igor Kieryluk|31|Exile target multicolored creature or multicolored enchantment.|
394660|Rakshasa Gravecaller|{4}{B}|Creature - Cat Demon|3|6|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Rakshasa Gravecaller exploits a creature, put two 2/2 black Zombie creature tokens onto the battlefield.|Dragons of Tarkir|Uncommon|Jakub Kasper|114|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Rakshasa Gravecaller exploits a creature, put two 2/2 black Zombie creature tokens onto the battlefield.|
394661|Reckless Imp|{2}{B}|Creature - Imp|2|2|Flying<br>Reckless Imp can't block.<br>Dash {1}{B} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Dragons of Tarkir|Common|Torstein Nordstrand|115|Flying<br>Reckless Imp can't block.<br>Dash {1}{B} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
394662|Reduce in Stature|{2}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has base power and toughness 0/2.|Dragons of Tarkir|Common|Dan Scott|72|Enchant creature<br>Enchanted creature has base power and toughness 0/2.|
394663|Rending Volley|{R}|Instant|||Rending Volley can't be countered by spells or abilities.<br>Rending Volley deals 4 damage to target white or blue creature.|Dragons of Tarkir|Uncommon|Lucas Graciano|150|Rending Volley can't be countered by spells or abilities.<br>Rending Volley deals 4 damage to target white or blue creature.|
394664|Resupply|{5}{W}|Instant|||You gain 6 life.<br>Draw a card.|Dragons of Tarkir|Common|Filip Burburan|32|You gain 6 life.<br>Draw a card.|
394665|Revealing Wind|{2}{G}|Instant|||Prevent all combat damage that would be dealt this turn. You may look at each face-down creature that's attacking or blocking.|Dragons of Tarkir|Common|Phill Simmer|197|Prevent all combat damage that would be dealt this turn. You may look at each face-down creature that's attacking or blocking.|
394666|Risen Executioner|{2}{B}{B}|Creature - Zombie Warrior|4|3|Risen Executioner can't block.<br>Other Zombie creatures you control get +1/+1.<br>You may cast Risen Executioner from your graveyard if you pay {1} more to cast it for each other creature card in your graveyard.|Dragons of Tarkir|Mythic Rare|Craig J Spearing|116|Risen Executioner can't block.<br>Other Zombie creatures you control get +1/+1.<br>You may cast Risen Executioner from your graveyard if you pay {1} more to cast it for each other creature card in your graveyard.|
394667|Roast|{1}{R}|Sorcery|||Roast deals 5 damage to target creature without flying.|Dragons of Tarkir|Uncommon|Zoltan Boros|151|Roast deals 5 damage to target creature without flying.|
394668|Ruthless Deathfang|{4}{U}{B}|Creature - Dragon|4|4|Flying<br>Whenever you sacrifice a creature, target opponent sacrifices a creature.|Dragons of Tarkir|Uncommon|Filip Burburan|229|Flying<br>Whenever you sacrifice a creature, target opponent sacrifices a creature.|
394669|Sabertooth Outrider|{3}{R}|Creature - Human Warrior|4|2|Trample<br>Formidable- Whenever Sabertooth Outrider attacks, if creatures you control have total power 8 or greater, Sabertooth Outrider gains first strike until end of turn.|Dragons of Tarkir|Common|Winona Nelson|152|Trample<br>Formidable- Whenever Sabertooth Outrider attacks, if creatures you control have total power 8 or greater, Sabertooth Outrider gains first strike until end of turn.|
394670|Salt Road Ambushers|{3}{G}|Creature - Hound Warrior|3|3|Whenever another permanent you control is turned face up, if it's a creature, put two +1/+1 counters on it.<br>Megamorph {3}{G}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|Dragons of Tarkir|Uncommon|Joseph Meehan|198|Whenever another permanent you control is turned face up, if it's a creature, put two +1/+1 counters on it.<br>Megamorph {3}{G}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|
394671|Salt Road Quartermasters|{2}{G}|Creature - Human Soldier|1|1|Salt Road Quartermasters enters the battlefield with two +1/+1 counters on it.<br>{2}{G}, Remove a +1/+1 counter from Salt Road Quartermasters: Put a +1/+1 counter on target creature.|Dragons of Tarkir|Uncommon|Anthony Palumbo|199|Salt Road Quartermasters enters the battlefield with two +1/+1 counters on it.<br>{2}{G}, Remove a +1/+1 counter from Salt Road Quartermasters: Put a +1/+1 counter on target creature.|
394672|Sandcrafter Mage|{2}{W}|Creature - Human Wizard|2|2|When Sandcrafter Mage enters the battlefield, bolster 1. <i>(Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)</i>|Dragons of Tarkir|Common|Willian Murai|33|When Sandcrafter Mage enters the battlefield, bolster 1. <i>(Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)</i>|
394673|Sandsteppe Scavenger|{4}{G}|Creature - Hound Scout|2|2|When Sandsteppe Scavenger enters the battlefield, bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|Dragons of Tarkir|Common|Kieran Yanner|200|When Sandsteppe Scavenger enters the battlefield, bolster 2. <i>(Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)</i>|
394674|Sandstorm Charger|{4}{W}|Creature - Beast|3|4|Megamorph {4}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|Dragons of Tarkir|Common|Dave Kendall|34|Megamorph {4}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|
394675|Sarkhan Unbroken|{2}{G}{U}{R}|Planeswalker - Sarkhan||4|+1: Draw a card, then add one mana of any color to your mana pool.<br>−2: Put a 4/4 red Dragon creature token with flying onto the battlefield.<br>−8: Search your library for any number of Dragon creature cards and put them onto the battlefield. Then shuffle your library.|Dragons of Tarkir|Mythic Rare|Aleksi Briclot|230|+1: Draw a card, then add one mana of any color to your mana pool.<br>−2: Put a 4/4 red Dragon creature token with flying onto the battlefield.<br>−8: Search your library for any number of Dragon creature cards and put them onto the battlefield. Then shuffle your library.|
394676|Sarkhan's Rage|{4}{R}|Instant|||Sarkhan's Rage deals 5 damage to target creature or player. If you control no Dragons, Sarkhan's Rage deals 2 damage to you.|Dragons of Tarkir|Common|Chris Rahn|153|Sarkhan's Rage deals 5 damage to target creature or player. If you control no Dragons, Sarkhan's Rage deals 2 damage to you.|
394677|Sarkhan's Triumph|{2}{R}|Instant|||Search your library for a Dragon creature card, reveal it, put it into your hand, then shuffle your library.|Dragons of Tarkir|Uncommon|Chris Rahn|154|Search your library for a Dragon creature card, reveal it, put it into your hand, then shuffle your library.|
394678|Savage Ventmaw|{4}{R}{G}|Creature - Dragon|4|4|Flying<br>Whenever Savage Ventmaw attacks, add {R}{R}{R}{G}{G}{G} to your mana pool. Until end of turn, this mana doesn't empty from your mana pool as steps and phases end.|Dragons of Tarkir|Uncommon|Slawomir Maniak|231|Flying<br>Whenever Savage Ventmaw attacks, add {R}{R}{R}{G}{G}{G} to your mana pool. Until end of turn, this mana doesn't empty from your mana pool as steps and phases end.|
394679|Scale Blessing|{3}{W}|Instant|||Bolster 1, then put a +1/+1 counter on each creature you control with a +1/+1 counter on it. <i>(To bolster 1, choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)</i>|Dragons of Tarkir|Uncommon|Matt Stewart|35|Bolster 1, then put a +1/+1 counter on each creature you control with a +1/+1 counter on it. <i>(To bolster 1, choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)</i>|
394680|Scaleguard Sentinels|{G}{G}|Creature - Human Soldier|2|3|As an additional cost to cast Scaleguard Sentinels, you may reveal a Dragon card from your hand.<br>Scaleguard Sentinels enters the battlefield with a +1/+1 counter on it if you revealed a Dragon card or controlled a Dragon as you cast Scaleguard Sentinels.|Dragons of Tarkir|Uncommon|Matt Stewart|201|As an additional cost to cast Scaleguard Sentinels, you may reveal a Dragon card from your hand.<br>Scaleguard Sentinels enters the battlefield with a +1/+1 counter on it if you revealed a Dragon card or controlled a Dragon as you cast Scaleguard Sentinels.|
394681|Scion of Ugin|{6}|Creature - Dragon Spirit|4|4|Flying|Dragons of Tarkir|Uncommon|Cliff Childs|1|Flying|
394682|Screamreach Brawler|{2}{R}|Creature - Orc Berserker|2|3|Dash {1}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Dragons of Tarkir|Common|Slawomir Maniak|155|Dash {1}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
394683|Secure the Wastes|{X}{W}|Instant|||Put X 1/1 white Warrior creature tokens onto the battlefield.|Dragons of Tarkir|Rare|Scott Murphy|36|Put X 1/1 white Warrior creature tokens onto the battlefield.|
394684|Segmented Krotiq|{5}{G}|Creature - Insect|6|5|Megamorph {6}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|Dragons of Tarkir|Common|Christopher Moeller|202|Megamorph {6}{G} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|
394685|Seismic Rupture|{2}{R}|Sorcery|||Seismic Rupture deals 2 damage to each creature without flying.|Dragons of Tarkir|Uncommon|Jason A. Engle|156|Seismic Rupture deals 2 damage to each creature without flying.|
394686|Self-Inflicted Wound|{1}{B}|Sorcery|||Target opponent sacrifices a green or white creature. If that player does, he or she loses 2 life.|Dragons of Tarkir|Uncommon|Mathias Kollros|117|Target opponent sacrifices a green or white creature. If that player does, he or she loses 2 life.|
394687|Servant of the Scale|{G}|Creature - Human Soldier|0|0|Servant of the Scale enters the battlefield with a +1/+1 counter on it.<br>When Servant of the Scale dies, put X +1/+1 counters on target creature you control, where X is the number of +1/+1 counters on Servant of the Scale.|Dragons of Tarkir|Common|Winona Nelson|203|Servant of the Scale enters the battlefield with a +1/+1 counter on it.<br>When Servant of the Scale dies, put X +1/+1 counters on target creature you control, where X is the number of +1/+1 counters on Servant of the Scale.|
394688|Shaman of Forgotten Ways|{2}{G}|Creature - Human Shaman|2|3|{T}: Add two mana in any combination of colors to your mana pool. Spend this mana only to cast creature spells.<br>Formidable- {9}{G}{G}, {T}: Each player's life total becomes the number of creatures he or she controls. Activate this ability only if creatures you control have total power 8 or greater.|Dragons of Tarkir|Mythic Rare|Tyler Jacobson|204|{T}: Add two mana in any combination of colors to your mana pool. Spend this mana only to cast creature spells.<br>Formidable- {9}{G}{G}, {T}: Each player's life total becomes the number of creatures he or she controls. Activate this ability only if creatures you control have total power 8 or greater.|
394689|Shambling Goblin|{B}|Creature - Zombie Goblin|1|1|When Shambling Goblin dies, target creature an opponent controls gets -1/-1 until end of turn.|Dragons of Tarkir|Common|Yeong-Hao Han|118|When Shambling Goblin dies, target creature an opponent controls gets -1/-1 until end of turn.|
394690|Shape the Sands|{G}|Instant|||Target creature gets +0/+5 and gains reach until end of turn. <i>(It can block creatures with flying.)</i>|Dragons of Tarkir|Common|Ryan Yee|205|Target creature gets +0/+5 and gains reach until end of turn. <i>(It can block creatures with flying.)</i>|
394691|Sheltered Aerie|{2}{G}|Enchantment - Aura|||Enchant land<br>Enchanted land has "{T}: Add two mana of any one color to your mana pool."|Dragons of Tarkir|Common|Raoul Vitale|206|Enchant land<br>Enchanted land has "{T}: Add two mana of any one color to your mana pool."|
394692|Shieldhide Dragon|{5}{W}|Creature - Dragon|3|3|Flying, lifelink<br>Megamorph {5}{W}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Shieldhide Dragon is turned face up, put a +1/+1 counter on each other Dragon creature you control.|Dragons of Tarkir|Uncommon|Chris Rallis|37|Flying, lifelink<br>Megamorph {5}{W}{W} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Shieldhide Dragon is turned face up, put a +1/+1 counter on each other Dragon creature you control.|
394693|Shorecrasher Elemental|{U}{U}{U}|Creature - Elemental|3|3|{U}: Exile Shorecrasher Elemental, then return it to the battlefield face down under its owner's control.<br>{1}: Shorecrasher Elemental gets +1/-1 or -1/+1 until end of turn. <br>Megamorph {4}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|Dragons of Tarkir|Mythic Rare|Igor Kieryluk|73|{U}: Exile Shorecrasher Elemental, then return it to the battlefield face down under its owner's control.<br>{1}: Shorecrasher Elemental gets +1/-1 or -1/+1 until end of turn. <br>Megamorph {4}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|
394694|Sibsig Icebreakers|{2}{B}|Creature - Zombie|2|3|When Sibsig Icebreakers enters the battlefield, each player discards a card.|Dragons of Tarkir|Common|Zoltan Boros|119|When Sibsig Icebreakers enters the battlefield, each player discards a card.|
394695|Sidisi, Undead Vizier|{3}{B}{B}|Legendary Creature - Zombie Naga|4|6|Deathtouch<br>Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Sidisi, Undead Vizier exploits a creature, you may search your library for a card, put it into your hand, then shuffle your library.|Dragons of Tarkir|Rare|Min Yum|120|Deathtouch<br>Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Sidisi, Undead Vizier exploits a creature, you may search your library for a card, put it into your hand, then shuffle your library.|
394696|Sidisi's Faithful|{U}|Creature - Naga Wizard|0|4|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Sidisi's Faithful exploits a creature, return target creature to its owner's hand.|Dragons of Tarkir|Common|Lius Lasahido|74|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Sidisi's Faithful exploits a creature, return target creature to its owner's hand.|
394697|Sight Beyond Sight|{3}{U}|Sorcery|||Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Dragons of Tarkir|Uncommon|Anastasia Ovchinnikova|75|Look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|
394698|Sight of the Scalelords|{4}{G}|Enchantment|||At the beginning of combat on your turn, creatures you control with toughness 4 or greater get +2/+2 and gain vigilance until end of turn.|Dragons of Tarkir|Uncommon|Marc Simonetti|207|At the beginning of combat on your turn, creatures you control with toughness 4 or greater get +2/+2 and gain vigilance until end of turn.|
394699|Silkwrap|{1}{W}|Enchantment|||When Silkwrap enters the battlefield, exile target creature with converted mana cost 3 or less an opponent controls until Silkwrap leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|Dragons of Tarkir|Uncommon|David Gaillet|38|When Silkwrap enters the battlefield, exile target creature with converted mana cost 3 or less an opponent controls until Silkwrap leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|
394700|Silumgar Assassin|{1}{B}|Creature - Human Assassin|2|1|Creatures with power greater than Silumgar Assassin's power can't block it.<br>Megamorph {2}{B} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Silumgar Assassin is turned face up, destroy target creature with power 3 or less an opponent controls.|Dragons of Tarkir|Rare|Yohann Schepacz|121|Creatures with power greater than Silumgar Assassin's power can't block it.<br>Megamorph {2}{B} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Silumgar Assassin is turned face up, destroy target creature with power 3 or less an opponent controls.|
394701|Silumgar Butcher|{4}{B}|Creature - Zombie Djinn|3|3|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Silumgar Butcher exploits a creature, target creature gets -3/-3 until end of turn.|Dragons of Tarkir|Common|Dave Kendall|122|Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Silumgar Butcher exploits a creature, target creature gets -3/-3 until end of turn.|
394702|Silumgar Monument|{3}|Artifact|||{T}: Add {U} or {B} to your mana pool.<br>{4}{U}{B}: Silumgar Monument becomes a 4/4 blue and black Dragon artifact creature with flying until end of turn.|Dragons of Tarkir|Uncommon|Daniel Ljunggren|243|{T}: Add {U} or {B} to your mana pool.<br>{4}{U}{B}: Silumgar Monument becomes a 4/4 blue and black Dragon artifact creature with flying until end of turn.|
394703|Silumgar Sorcerer|{1}{U}{U}|Creature - Human Wizard|2|1|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Flying<br>Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Silumgar Sorcerer exploits a creature, counter target creature spell.|Dragons of Tarkir|Uncommon|Jeff Simpson|76|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Flying<br>Exploit <i>(When this creature enters the battlefield, you may sacrifice a creature.)</i><br>When Silumgar Sorcerer exploits a creature, counter target creature spell.|
394704|Silumgar Spell-Eater|{2}{U}|Creature - Naga Wizard|2|3|Megamorph {4}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Silumgar Spell-Eater is turned face up, counter target spell unless its controller pays {3}.|Dragons of Tarkir|Uncommon|Dave Kendall|77|Megamorph {4}{U} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Silumgar Spell-Eater is turned face up, counter target spell unless its controller pays {3}.|
394705|Silumgar's Command|{3}{U}{B}|Instant|||Choose two-<br>• Counter target noncreature spell.<br>• Return target permanent to its owner's hand.<br>• Target creature gets -3/-3 until end of turn.<br>• Destroy target planeswalker.|Dragons of Tarkir|Rare|Nils Hamm|232|Choose two-<br>• Counter target noncreature spell.<br>• Return target permanent to its owner's hand.<br>• Target creature gets -3/-3 until end of turn.<br>• Destroy target planeswalker.|
394706|Silumgar's Scorn|{U}{U}|Instant|||As an additional cost to cast Silumgar's Scorn, you may reveal a Dragon card from your hand.<br>Counter target spell unless its controller pays {1}. If you revealed a Dragon card or controlled a Dragon as you cast Silumgar's Scorn, counter that spell instead.|Dragons of Tarkir|Uncommon|Ryan Yee|78|As an additional cost to cast Silumgar's Scorn, you may reveal a Dragon card from your hand.<br>Counter target spell unless its controller pays {1}. If you revealed a Dragon card or controlled a Dragon as you cast Silumgar's Scorn, counter that spell instead.|
394707|Skywise Teachings|{3}{U}|Enchantment|||Whenever you cast a noncreature spell, you may pay {1}{U}. If you do, put a 2/2 blue Djinn Monk creature token with flying onto the battlefield.|Dragons of Tarkir|Uncommon|Filip Burburan|79|Whenever you cast a noncreature spell, you may pay {1}{U}. If you do, put a 2/2 blue Djinn Monk creature token with flying onto the battlefield.|
394708|Spidersilk Net|{0}|Artifact - Equipment|||Equipped creature gets +0/+2 and has reach. <i>(It can block creatures with flying.)</i><br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Dragons of Tarkir|Common|Steve Argyle|244|Equipped creature gets +0/+2 and has reach. <i>(It can block creatures with flying.)</i><br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|
394709|Sprinting Warbrute|{4}{R}|Creature - Ogre Berserker|5|4|Sprinting Warbrute attacks each turn if able.<br>Dash {3}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|Dragons of Tarkir|Common|Lake Hurwitz|157|Sprinting Warbrute attacks each turn if able.<br>Dash {3}{R} <i>(You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)</i>|
394710|Stampeding Elk Herd|{3}{G}{G}|Creature - Elk|5|5|Formidable- Whenever Stampeding Elk Herd attacks, if creatures you control have total power 8 or greater, creatures you control gain trample until end of turn.|Dragons of Tarkir|Common|Carl Frank|208|Formidable- Whenever Stampeding Elk Herd attacks, if creatures you control have total power 8 or greater, creatures you control gain trample until end of turn.|
394711|Stormcrag Elemental|{5}{R}|Creature - Elemental|5|5|Trample<br>Megamorph {4}{R}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|Dragons of Tarkir|Uncommon|Ralph Horsley|158|Trample<br>Megamorph {4}{R}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i>|
394712|Stormrider Rig|{2}|Artifact - Equipment|||Equipped creature gets +1/+1.<br>Whenever a creature enters the battlefield under your control, you may attach Stormrider Rig to it.<br>Equip {2}|Dragons of Tarkir|Uncommon|Min Yum|245|Equipped creature gets +1/+1.<br>Whenever a creature enters the battlefield under your control, you may attach Stormrider Rig to it.<br>Equip {2}|
394713|Stormwing Dragon|{5}{R}|Creature - Dragon|3|3|Flying, first strike<br>Megamorph {5}{R}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Stormwing Dragon is turned face up, put a +1/+1 counter on each other Dragon creature you control.|Dragons of Tarkir|Uncommon|Svetlin Velinov|159|Flying, first strike<br>Megamorph {5}{R}{R} <i>(You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)</i><br>When Stormwing Dragon is turned face up, put a +1/+1 counter on each other Dragon creature you control.|
