ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
370481|Peppersmoke|{B}|Tribal Instant - Faerie|||Target creature gets -1/-1 until end of turn. If you control a Faerie, draw a card.|Modern Masters|Common|||Target creature gets -1/-1 until end of turn. If you control a Faerie, draw a card.|
370440|Pestermite|{2}{U}|Creature - Faerie Rogue|2|1|Flash<br>Flying<br>When Pestermite enters the battlefield, you may tap or untap target permanent.|Modern Masters|Common|||Flash<br>Flying<br>When Pestermite enters the battlefield, you may tap or untap target permanent.|
370445|Runed Stalactite|{1}|Artifact - Equipment|||Equipped creature gets +1/+1 and is every creature type.<br>Equip {2}|Modern Masters|Common|||Equipped creature gets +1/+1 and is every creature type.<br>Equip {2}|
370572|Scion of Oona|{2}{U}|Creature - Faerie Soldier|1|1|Flash<br>Flying<br>Other Faerie creatures you control get +1/+1.<br>Other Faeries you control have shroud.|Modern Masters|Rare|||Flash<br>Flying<br>Other Faerie creatures you control get +1/+1.<br>Other Faeries you control have shroud.|
370380|Spellstutter Sprite|{1}{U}|Creature - Faerie Wizard|1|1|Flash<br>Flying<br>When Spellstutter Sprite enters the battlefield, counter target spell with converted mana cost X or less, where X is the number of Faeries you control.|Modern Masters|Common|||Flash<br>Flying<br>When Spellstutter Sprite enters the battlefield, counter target spell with converted mana cost X or less, where X is the number of Faeries you control.|
370483|Stinkdrinker Daredevil|{2}{R}|Creature - Goblin Rogue|1|3|Giant spells you cast cost {2} less to cast.|Modern Masters|Common|||Giant spells you cast cost {2} less to cast.|
370467|Tar Pitcher|{3}{R}|Creature - Goblin Shaman|2|2|{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to target creature or player.|Modern Masters|Uncommon|||{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to target creature or player.|
370451|Thieving Sprite|{2}{B}|Creature - Faerie Rogue|1|1|Flying<br>When Thieving Sprite enters the battlefield, target player reveals X cards from his or her hand, where X is the number of Faeries you control. You choose one of those cards. That player discards that card.|Modern Masters|Common|||Flying<br>When Thieving Sprite enters the battlefield, target player reveals X cards from his or her hand, where X is the number of Faeries you control. You choose one of those cards. That player discards that card.|
370399|Thundercloud Shaman|{3}{R}{R}|Creature - Giant Shaman|4|4|When Thundercloud Shaman enters the battlefield, it deals damage equal to the number of Giants you control to each non-Giant creature.|Modern Masters|Uncommon|||When Thundercloud Shaman enters the battlefield, it deals damage equal to the number of Giants you control to each non-Giant creature.|
370400|Vivid Crag||Land|||Vivid Crag enters the battlefield tapped with two charge counters on it.<br>{T}: Add {R} to your mana pool.<br>{T}, Remove a charge counter from Vivid Crag: Add one mana of any color to your mana pool.|Modern Masters|Uncommon|||Vivid Crag enters the battlefield tapped with two charge counters on it.<br>{T}: Add {R} to your mana pool.<br>{T}, Remove a charge counter from Vivid Crag: Add one mana of any color to your mana pool.|
370355|Vivid Creek||Land|||Vivid Creek enters the battlefield tapped with two charge counters on it.<br>{T}: Add {U} to your mana pool.<br>{T}, Remove a charge counter from Vivid Creek: Add one mana of any color to your mana pool.|Modern Masters|Uncommon|||Vivid Creek enters the battlefield tapped with two charge counters on it.<br>{T}: Add {U} to your mana pool.<br>{T}, Remove a charge counter from Vivid Creek: Add one mana of any color to your mana pool.|
370403|Vivid Grove||Land|||Vivid Grove enters the battlefield tapped with two charge counters on it.<br>{T}: Add {G} to your mana pool.<br>{T}, Remove a charge counter from Vivid Grove: Add one mana of any color to your mana pool.|Modern Masters|Uncommon|||Vivid Grove enters the battlefield tapped with two charge counters on it.<br>{T}: Add {G} to your mana pool.<br>{T}, Remove a charge counter from Vivid Grove: Add one mana of any color to your mana pool.|
370389|Vivid Marsh||Land|||Vivid Marsh enters the battlefield tapped with two charge counters on it.<br>{T}: Add {B} to your mana pool.<br>{T}, Remove a charge counter from Vivid Marsh: Add one mana of any color to your mana pool.|Modern Masters|Uncommon|||Vivid Marsh enters the battlefield tapped with two charge counters on it.<br>{T}: Add {B} to your mana pool.<br>{T}, Remove a charge counter from Vivid Marsh: Add one mana of any color to your mana pool.|
370351|Vivid Meadow||Land|||Vivid Meadow enters the battlefield tapped with two charge counters on it.<br>{T}: Add {W} to your mana pool.<br>{T}, Remove a charge counter from Vivid Meadow: Add one mana of any color to your mana pool.|Modern Masters|Uncommon|||Vivid Meadow enters the battlefield tapped with two charge counters on it.<br>{T}: Add {W} to your mana pool.<br>{T}, Remove a charge counter from Vivid Meadow: Add one mana of any color to your mana pool.|
370357|Warren Pilferers|{4}{B}|Creature - Goblin Rogue|3|3|When Warren Pilferers enters the battlefield, return target creature card from your graveyard to your hand. If that card is a Goblin card, Warren Pilferers gains haste until end of turn.|Modern Masters|Common|||When Warren Pilferers enters the battlefield, return target creature card from your graveyard to your hand. If that card is a Goblin card, Warren Pilferers gains haste until end of turn.|
370533|Auntie's Snitch|{2}{B}|Creature - Goblin Rogue|3|1|Auntie's Snitch can't block.<br>Prowl {1}{B} <i>(You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)</i><br>Whenever a Goblin or Rogue you control deals combat damage to a player, if Auntie's Snitch is in your graveyard, you may return Auntie's Snitch to your hand.|Modern Masters|Uncommon|||Auntie's Snitch can't block.<br>Prowl {1}{B} <i>(You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)</i><br>Whenever a Goblin or Rogue you control deals combat damage to a player, if Auntie's Snitch is in your graveyard, you may return Auntie's Snitch to your hand.|
370544|Countryside Crusher|{1}{R}{R}|Creature - Giant Warrior|3|3|At the beginning of your upkeep, reveal the top card of your library. If it's a land card, put it into your graveyard and repeat this process.<br>Whenever a land card is put into your graveyard from anywhere, put a +1/+1 counter on Countryside Crusher.|Modern Masters|Rare|||At the beginning of your upkeep, reveal the top card of your library. If it's a land card, put it into your graveyard and repeat this process.<br>Whenever a land card is put into your graveyard from anywhere, put a +1/+1 counter on Countryside Crusher.|
370530|Earwig Squad|{3}{B}{B}|Creature - Goblin Rogue|5|3|Prowl {2}{B} <i>(You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)</i><br>When Earwig Squad enters the battlefield, if its prowl cost was paid, search target opponent's library for three cards and exile them. Then that player shuffles his or her library.|Modern Masters|Rare|||Prowl {2}{B} <i>(You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)</i><br>When Earwig Squad enters the battlefield, if its prowl cost was paid, search target opponent's library for three cards and exile them. Then that player shuffles his or her library.|
370438|Feudkiller's Verdict|{4}{W}{W}|Tribal Sorcery - Giant|||You gain 10 life. Then if you have more life than an opponent, put a 5/5 white Giant Warrior creature token onto the battlefield.|Modern Masters|Uncommon|||You gain 10 life. Then if you have more life than an opponent, put a 5/5 white Giant Warrior creature token onto the battlefield.|
370382|Latchkey Faerie|{3}{U}|Creature - Faerie Rogue|3|1|Flying<br>Prowl {2}{U} <i>(You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Faerie or Rogue.)</i><br>When Latchkey Faerie enters the battlefield, if its prowl cost was paid, draw a card.|Modern Masters|Common|||Flying<br>Prowl {2}{U} <i>(You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Faerie or Rogue.)</i><br>When Latchkey Faerie enters the battlefield, if its prowl cost was paid, draw a card.|
370513|Meadowboon|{2}{W}{W}|Creature - Elemental|3|3|When Meadowboon leaves the battlefield, put a +1/+1 counter on each creature target player controls.<br>Evoke {3}{W} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Modern Masters|Uncommon|||When Meadowboon leaves the battlefield, put a +1/+1 counter on each creature target player controls.<br>Evoke {3}{W} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
370508|Mothdust Changeling|{U}|Creature - Shapeshifter|1|1|Changeling <i>(This card is every creature type at all times.)</i><br>Tap an untapped creature you control: Mothdust Changeling gains flying until end of turn.|Modern Masters|Common|||Changeling <i>(This card is every creature type at all times.)</i><br>Tap an untapped creature you control: Mothdust Changeling gains flying until end of turn.|
370412|Reach of Branches|{4}{G}|Tribal Instant - Treefolk|||Put a 2/5 green Treefolk Shaman creature token onto the battlefield.<br>Whenever a Forest enters the battlefield under your control, you may return Reach of Branches from your graveyard to your hand.|Modern Masters|Uncommon|||Put a 2/5 green Treefolk Shaman creature token onto the battlefield.<br>Whenever a Forest enters the battlefield under your control, you may return Reach of Branches from your graveyard to your hand.|
370493|Reveillark|{4}{W}|Creature - Elemental|4|3|Flying<br>When Reveillark leaves the battlefield, return up to two target creature cards with power 2 or less from your graveyard to the battlefield.<br>Evoke {5}{W} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Modern Masters|Rare|||Flying<br>When Reveillark leaves the battlefield, return up to two target creature cards with power 2 or less from your graveyard to the battlefield.<br>Evoke {5}{W} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
370515|Stonehewer Giant|{3}{W}{W}|Creature - Giant Warrior|4|4|Vigilance<br>{1}{W}, {T}: Search your library for an Equipment card and put it onto the battlefield. Attach it to a creature you control. Then shuffle your library.|Modern Masters|Rare|||Vigilance<br>{1}{W}, {T}: Search your library for an Equipment card and put it onto the battlefield. Attach it to a creature you control. Then shuffle your library.|
370390|Vendilion Clique|{1}{U}{U}|Legendary Creature - Faerie Wizard|3|1|Flash<br>Flying<br>When Vendilion Clique enters the battlefield, look at target player's hand. You may choose a nonland card from it. If you do, that player reveals the chosen card, puts it on the bottom of his or her library, then draws a card.|Modern Masters|Mythic Rare|||Flash<br>Flying<br>When Vendilion Clique enters the battlefield, look at target player's hand. You may choose a nonland card from it. If you do, that player reveals the chosen card, puts it on the bottom of his or her library, then draws a card.|
370519|Walker of the Grove|{6}{G}{G}|Creature - Elemental|7|7|When Walker of the Grove leaves the battlefield, put a 4/4 green Elemental creature token onto the battlefield.<br>Evoke {4}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Modern Masters|Common|||When Walker of the Grove leaves the battlefield, put a 4/4 green Elemental creature token onto the battlefield.<br>Evoke {4}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
370488|Warren Weirding|{1}{B}|Tribal Sorcery - Goblin|||Target player sacrifices a creature. If a Goblin is sacrificed this way, that player puts two 1/1 black Goblin Rogue creature tokens onto the battlefield, and those tokens gain haste until end of turn.|Modern Masters|Common|||Target player sacrifices a creature. If a Goblin is sacrificed this way, that player puts two 1/1 black Goblin Rogue creature tokens onto the battlefield, and those tokens gain haste until end of turn.|
370479|War-Spike Changeling|{3}{R}|Creature - Shapeshifter|3|3|Changeling <i>(This card is every creature type at all times.)</i><br>{R}: War-Spike Changeling gains first strike until end of turn.|Modern Masters|Common|||Changeling <i>(This card is every creature type at all times.)</i><br>{R}: War-Spike Changeling gains first strike until end of turn.|
370463|Demigod of Revenge|{B/R}{B/R}{B/R}{B/R}{B/R}|Creature - Spirit Avatar|5|4|Flying, haste<br>When you cast Demigod of Revenge, return all cards named Demigod of Revenge from your graveyard to the battlefield.|Modern Masters|Rare|||Flying, haste<br>When you cast Demigod of Revenge, return all cards named Demigod of Revenge from your graveyard to the battlefield.|
370410|Faerie Macabre|{1}{B}{B}|Creature - Faerie Rogue|2|2|Flying<br>Discard Faerie Macabre: Exile up to two target cards from graveyards.|Modern Masters|Common|||Flying<br>Discard Faerie Macabre: Exile up to two target cards from graveyards.|
370458|Kitchen Finks|{1}{G/W}{G/W}|Creature - Ouphe|3|2|When Kitchen Finks enters the battlefield, you gain 2 life.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Modern Masters|Uncommon|||When Kitchen Finks enters the battlefield, you gain 2 life.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
370568|Manamorphose|{1}{R/G}|Instant|||Add two mana in any combination of colors to your mana pool.<br>Draw a card.|Modern Masters|Uncommon|||Add two mana in any combination of colors to your mana pool.<br>Draw a card.|
370518|Murderous Redcap|{2}{B/R}{B/R}|Creature - Goblin Assassin|2|2|When Murderous Redcap enters the battlefield, it deals damage equal to its power to target creature or player.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Modern Masters|Uncommon|||When Murderous Redcap enters the battlefield, it deals damage equal to its power to target creature or player.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
370429|Oona, Queen of the Fae|{3}{U/B}{U/B}{U/B}|Legendary Creature - Faerie Wizard|5|5|Flying<br>{X}{U/B}: Choose a color. Target opponent exiles the top X cards of his or her library. For each card of the chosen color exiled this way, put a 1/1 blue and black Faerie Rogue creature token with flying onto the battlefield.|Modern Masters|Rare|||Flying<br>{X}{U/B}: Choose a color. Target opponent exiles the top X cards of his or her library. For each card of the chosen color exiled this way, put a 1/1 blue and black Faerie Rogue creature token with flying onto the battlefield.|
370423|Plumeveil|{W/U}{W/U}{W/U}|Creature - Elemental|4|4|Flash<br>Defender, flying|Modern Masters|Uncommon|||Flash<br>Defender, flying|
370406|Woodfall Primus|{5}{G}{G}{G}|Creature - Treefolk Shaman|6|6|Trample<br>When Woodfall Primus enters the battlefield, destroy target noncreature permanent.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Modern Masters|Rare|||Trample<br>When Woodfall Primus enters the battlefield, destroy target noncreature permanent.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
370373|Cenn's Enlistment|{3}{W}|Sorcery|||Put two 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|Modern Masters|Common|||Put two 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|
370505|Cold-Eyed Selkie|{1}{G/U}{G/U}|Creature - Merfolk Rogue|1|1|Islandwalk<br>Whenever Cold-Eyed Selkie deals combat damage to a player, you may draw that many cards.|Modern Masters|Rare|||Islandwalk<br>Whenever Cold-Eyed Selkie deals combat damage to a player, you may draw that many cards.|
370565|Divinity of Pride|{W/B}{W/B}{W/B}{W/B}{W/B}|Creature - Spirit Avatar|4|4|Flying, lifelink<br>Divinity of Pride gets +4/+4 as long as you have 25 or more life.|Modern Masters|Rare|||Flying, lifelink<br>Divinity of Pride gets +4/+4 as long as you have 25 or more life.|
370466|Figure of Destiny|{R/W}|Creature - Kithkin|1|1|{R/W}: Figure of Destiny becomes a 2/2 Kithkin Spirit.<br>{R/W}{R/W}{R/W}: If Figure of Destiny is a Spirit, it becomes a 4/4 Kithkin Spirit Warrior.<br>{R/W}{R/W}{R/W}{R/W}{R/W}{R/W}: If Figure of Destiny is a Warrior, it becomes an 8/8 Kithkin Spirit Warrior Avatar with flying and first strike.|Modern Masters|Rare|||{R/W}: Figure of Destiny becomes a 2/2 Kithkin Spirit.<br>{R/W}{R/W}{R/W}: If Figure of Destiny is a Spirit, it becomes a 4/4 Kithkin Spirit Warrior.<br>{R/W}{R/W}{R/W}{R/W}{R/W}{R/W}: If Figure of Destiny is a Warrior, it becomes an 8/8 Kithkin Spirit Warrior Avatar with flying and first strike.|
370449|Flickerwisp|{1}{W}{W}|Creature - Elemental|3|1|Flying<br>When Flickerwisp enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Modern Masters|Uncommon|||Flying<br>When Flickerwisp enters the battlefield, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|
370522|Glen Elendra Archmage|{3}{U}|Creature - Faerie Wizard|2|2|Flying<br>{U}, Sacrifice Glen Elendra Archmage: Counter target noncreature spell.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Modern Masters|Rare|||Flying<br>{U}, Sacrifice Glen Elendra Archmage: Counter target noncreature spell.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
370478|Raven's Crime|{B}|Sorcery|||Target player discards a card.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|Modern Masters|Common|||Target player discards a card.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|
370474|Syphon Life|{1}{B}{B}|Sorcery|||Target player loses 2 life and you gain 2 life.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|Modern Masters|Common|||Target player loses 2 life and you gain 2 life.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|
370532|Worm Harvest|{2}{B/G}{B/G}{B/G}|Sorcery|||Put a 1/1 black and green Worm creature token onto the battlefield for each land card in your graveyard.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|Modern Masters|Uncommon|||Put a 1/1 black and green Worm creature token onto the battlefield for each land card in your graveyard.<br>Retrace <i>(You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)</i>|
370527|Dispeller's Capsule|{W}|Artifact|||{2}{W}, {T}, Sacrifice Dispeller's Capsule: Destroy target artifact or enchantment.|Modern Masters|Common|||{2}{W}, {T}, Sacrifice Dispeller's Capsule: Destroy target artifact or enchantment.|
370551|Elspeth, Knight-Errant|{2}{W}{W}|Planeswalker - Elspeth||4|+1: Put a 1/1 white Soldier creature token onto the battlefield.<br>+1: Target creature gets +3/+3 and gains flying until end of turn.<br>-8: You get an emblem with "Artifacts, creatures, enchantments, and lands you control are indestructible."|Modern Masters|Mythic Rare|||+1: Put a 1/1 white Soldier creature token onto the battlefield.<br>+1: Target creature gets +3/+3 and gains flying until end of turn.<br>-8: You get an emblem with "Artifacts, creatures, enchantments, and lands you control are indestructible."|
370378|Etherium Sculptor|{1}{U}|Artifact Creature - Vedalken Artificer|1|2|Artifact spells you cast cost {1} less to cast.|Modern Masters|Common|||Artifact spells you cast cost {1} less to cast.|
370504|Ethersworn Canonist|{1}{W}|Artifact Creature - Human Cleric|2|2|Each player who has cast a nonartifact spell this turn can't cast additional nonartifact spells.|Modern Masters|Rare|||Each player who has cast a nonartifact spell this turn can't cast additional nonartifact spells.|
370462|Executioner's Capsule|{B}|Artifact|||{1}{B}, {T}, Sacrifice Executioner's Capsule: Destroy target nonblack creature.|Modern Masters|Uncommon|||{1}{B}, {T}, Sacrifice Executioner's Capsule: Destroy target nonblack creature.|
370556|Relic of Progenitus|{1}|Artifact|||{T}: Target player exiles a card from his or her graveyard.<br>{1}, Exile Relic of Progenitus: Exile all cards from all graveyards. Draw a card.|Modern Masters|Uncommon|||{T}: Target player exiles a card from his or her graveyard.<br>{1}, Exile Relic of Progenitus: Exile all cards from all graveyards. Draw a card.|
370485|Sanctum Gargoyle|{3}{W}|Artifact Creature - Gargoyle|2|3|Flying<br>When Sanctum Gargoyle enters the battlefield, you may return target artifact card from your graveyard to your hand.|Modern Masters|Common|||Flying<br>When Sanctum Gargoyle enters the battlefield, you may return target artifact card from your graveyard to your hand.|
370566|Sarkhan Vol|{2}{R}{G}|Planeswalker - Sarkhan||4|+1: Creatures you control get +1/+1 and gain haste until end of turn.<br>-2: Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn.<br>-6: Put five 4/4 red Dragon creature tokens with flying onto the battlefield.|Modern Masters|Mythic Rare|||+1: Creatures you control get +1/+1 and gain haste until end of turn.<br>-2: Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn.<br>-6: Put five 4/4 red Dragon creature tokens with flying onto the battlefield.|
370375|Tidehollow Sculler|{W}{B}|Artifact Creature - Zombie|2|2|When Tidehollow Sculler enters the battlefield, target opponent reveals his or her hand and you choose a nonland card from it. Exile that card.<br>When Tidehollow Sculler leaves the battlefield, return the exiled card to its owner's hand.|Modern Masters|Uncommon|||When Tidehollow Sculler enters the battlefield, target opponent reveals his or her hand and you choose a nonland card from it. Exile that card.<br>When Tidehollow Sculler leaves the battlefield, return the exiled card to its owner's hand.|
370360|Absorb Vis|{6}{B}|Sorcery|||Target player loses 4 life and you gain 4 life.<br>Basic landcycling {1}{B} <i>({1}{B}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Modern Masters|Common|||Target player loses 4 life and you gain 4 life.<br>Basic landcycling {1}{B} <i>({1}{B}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
370495|Court Homunculus|{W}|Artifact Creature - Homunculus|1|1|Court Homunculus gets +1/+1 as long as you control another artifact.|Modern Masters|Common|||Court Homunculus gets +1/+1 as long as you control another artifact.|
370391|Drag Down|{2}{B}|Instant|||Domain- Target creature gets -1/-1 until end of turn for each basic land type among lands you control.|Modern Masters|Common|||Domain- Target creature gets -1/-1 until end of turn for each basic land type among lands you control.|
370498|Esperzoa|{2}{U}|Artifact Creature - Jellyfish|4|3|Flying<br>At the beginning of your upkeep, return an artifact you control to its owner's hand.|Modern Masters|Uncommon|||Flying<br>At the beginning of your upkeep, return an artifact you control to its owner's hand.|
370421|Faerie Mechanist|{3}{U}|Artifact Creature - Faerie Artificer|2|2|Flying<br>When Faerie Mechanist enters the battlefield, look at the top three cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Modern Masters|Common|||Flying<br>When Faerie Mechanist enters the battlefield, look at the top three cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|
370367|Fiery Fall|{5}{R}|Instant|||Fiery Fall deals 5 damage to target creature.<br>Basic landcycling {1}{R} <i>({1}{R}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Modern Masters|Common|||Fiery Fall deals 5 damage to target creature.<br>Basic landcycling {1}{R} <i>({1}{R}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
370371|Gleam of Resistance|{4}{W}|Instant|||Creatures you control get +1/+2 until end of turn. Untap those creatures.<br>Basic landcycling {1}{W} <i>({1}{W}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Modern Masters|Common|||Creatures you control get +1/+2 until end of turn. Untap those creatures.<br>Basic landcycling {1}{W} <i>({1}{W}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
370379|Knight of the Reliquary|{1}{G}{W}|Creature - Human Knight|2|2|Knight of the Reliquary gets +1/+1 for each land card in your graveyard.<br>{T}, Sacrifice a Forest or Plains: Search your library for a land card, put it onto the battlefield, then shuffle your library.|Modern Masters|Rare|||Knight of the Reliquary gets +1/+1 for each land card in your graveyard.<br>{T}, Sacrifice a Forest or Plains: Search your library for a land card, put it onto the battlefield, then shuffle your library.|
370408|Path to Exile|{W}|Instant|||Exile target creature. Its controller may search his or her library for a basic land card, put that card onto the battlefield tapped, then shuffle his or her library.|Modern Masters|Uncommon|||Exile target creature. Its controller may search his or her library for a basic land card, put that card onto the battlefield tapped, then shuffle his or her library.|
370405|Progenitus|{W}{W}{U}{U}{B}{B}{R}{R}{G}{G}|Legendary Creature - Hydra Avatar|10|10|Protection from everything<br>If Progenitus would be put into a graveyard from anywhere, reveal Progenitus and shuffle it into its owner's library instead.|Modern Masters|Mythic Rare|||Protection from everything<br>If Progenitus would be put into a graveyard from anywhere, reveal Progenitus and shuffle it into its owner's library instead.|
370372|Sylvan Bounty|{5}{G}|Instant|||Target player gains 8 life.<br>Basic landcycling {1}{G} <i>({1}{G}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Modern Masters|Common|||Target player gains 8 life.<br>Basic landcycling {1}{G} <i>({1}{G}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
370369|Traumatic Visions|{3}{U}{U}|Instant|||Counter target spell.<br>Basic landcycling {1}{U} <i>({1}{U}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Modern Masters|Common|||Counter target spell.<br>Basic landcycling {1}{U} <i>({1}{U}, Discard this card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
370521|Maelstrom Pulse|{1}{B}{G}|Sorcery|||Destroy target nonland permanent and all other permanents with the same name as that permanent.|Modern Masters|Rare|||Destroy target nonland permanent and all other permanents with the same name as that permanent.|
370509|Mind Funeral|{1}{U}{B}|Sorcery|||Target opponent reveals cards from the top of his or her library until four land cards are revealed. That player puts all cards revealed this way into his or her graveyard.|Modern Masters|Uncommon|||Target opponent reveals cards from the top of his or her library until four land cards are revealed. That player puts all cards revealed this way into his or her graveyard.|
