ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
136142|Tarmogoyf|{1}{G}|Creature - Lhurgoyf|*|1+*|Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1. <i>(Artifact, creature, enchantment, instant, land, planeswalker, sorcery, and tribal are card types.)</i>|Future Sight|Rare|Justin Murray|153|Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1. <i>(Artifact, creature, enchantment, instant, land, planeswalker, sorcery, and tribal are card types.)</i>|
136143|Epochrasite|{2}|Artifact Creature - Construct|1|1|Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.<br>When Epochrasite dies, exile it with three time counters on it and it gains suspend. <i>(At the beginning of your upkeep, remove a time counter. When the last is removed, cast this card without paying its mana cost. It has haste.)</i>|Future Sight|Rare|Michael Bruinsma|162|Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.<br>When Epochrasite dies, exile it with three time counters on it and it gains suspend. <i>(At the beginning of your upkeep, remove a time counter. When the last is removed, cast this card without paying its mana cost. It has haste.)</i>|
136145|Ramosian Revivalist|{3}{W}|Creature - Human Rebel Cleric|2|2|{6}, {T}: Return target Rebel permanent card with converted mana cost 5 or less from your graveyard to the battlefield.|Future Sight|Uncommon|Matt Stewart|30|{6}, {T}: Return target Rebel permanent card with converted mana cost 5 or less from your graveyard to the battlefield.|
136146|Sliver Legion|{W}{U}{B}{R}{G}|Legendary Creature - Sliver|7|7|All Sliver creatures get +1/+1 for each other Sliver on the battlefield.|Future Sight|Rare|Ron Spears|158|All Sliver creatures get +1/+1 for each other Sliver on the battlefield.|
136148|Magus of the Moat|{2}{W}{W}|Creature - Human Wizard|0|3|Creatures without flying can't attack.|Future Sight|Rare|John Avon|12|Creatures without flying can't attack.|
136149|Veilstone Amulet|{3}|Artifact|||Whenever you cast a spell, creatures you control can't be the targets of spells or abilities your opponents control this turn.|Future Sight|Rare|Martina Pilcerova|166|Whenever you cast a spell, creatures you control can't be the targets of spells or abilities your opponents control this turn.|
136150|Akroma's Memorial|{7}|Legendary Artifact|||Creatures you control have flying, first strike, vigilance, trample, haste, and protection from black and from red.|Future Sight|Rare|Dan Scott|159|Creatures you control have flying, first strike, vigilance, trample, haste, and protection from black and from red.|
136151|Steamflogger Boss|{3}{R}|Creature - Goblin Rigger|3|3|Other Rigger creatures you control get +1/+0 and have haste.<br>If a Rigger you control would assemble a Contraption, it assembles two Contraptions instead.|Future Sight|Rare|Warren Mahy|121|Other Rigger creatures you control get +1/+0 and have haste.<br>If a Rigger you control would assemble a Contraption, it assembles two Contraptions instead.|
136152|Magus of the Moon|{2}{R}|Creature - Human Wizard|2|2|Nonbasic lands are Mountains.|Future Sight|Rare|Franz Vohwinkel|101|Nonbasic lands are Mountains.|
136153|Quagnoth|{5}{G}|Creature - Beast|4|5|Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Shroud <i>(This permanent can't be the target of spells or abilities.)</i><br>When a spell or ability an opponent controls causes you to discard Quagnoth, return it to your hand.|Future Sight|Rare|Thomas M. Baxa|150|Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Shroud <i>(This permanent can't be the target of spells or abilities.)</i><br>When a spell or ability an opponent controls causes you to discard Quagnoth, return it to your hand.|
136154|Molten Disaster|{X}{R}{R}|Sorcery|||Kicker {R} <i>(You may pay an additional {R} as you cast this spell.)</i><br>If Molten Disaster was kicked, it has split second. <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Molten Disaster deals X damage to each creature without flying and each player.|Future Sight|Rare|Ittoku|102|Kicker {R} <i>(You may pay an additional {R} as you cast this spell.)</i><br>If Molten Disaster was kicked, it has split second. <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Molten Disaster deals X damage to each creature without flying and each player.|
136155|Baru, Fist of Krosa|{3}{G}{G}|Legendary Creature - Human Druid|4|4|Whenever a Forest enters the battlefield, green creatures you control get +1/+1 and gain trample until end of turn.<br>Grandeur- Discard another card named Baru, Fist of Krosa: Put an X/X green Wurm creature token onto the battlefield, where X is the number of lands you control.|Future Sight|Rare|Lucio Parrillo|142|Whenever a Forest enters the battlefield, green creatures you control get +1/+1 and gain trample until end of turn.<br>Grandeur- Discard another card named Baru, Fist of Krosa: Put an X/X green Wurm creature token onto the battlefield, where X is the number of lands you control.|
136156|Cloud Key|{3}|Artifact|||As Cloud Key enters the battlefield, choose artifact, creature, enchantment, instant, or sorcery.<br>Spells you cast of the chosen type cost {1} less to cast.|Future Sight|Rare|Trevor Hairsine|160|As Cloud Key enters the battlefield, choose artifact, creature, enchantment, instant, or sorcery.<br>Spells you cast of the chosen type cost {1} less to cast.|
136157|Glittering Wish|{G}{W}|Sorcery|||You may choose a multicolored card you own from outside the game, reveal that card, and put it into your hand. Exile Glittering Wish.|Future Sight|Rare|John Donahue|156|You may choose a multicolored card you own from outside the game, reveal that card, and put it into your hand. Exile Glittering Wish.|
136158|Second Wind|{2}{U}|Enchantment - Aura|||Enchant creature<br>{T}: Tap enchanted creature.<br>{T}: Untap enchanted creature.|Future Sight|Uncommon|Matt Stewart|57|Enchant creature<br>{T}: Tap enchanted creature.<br>{T}: Untap enchanted creature.|
136159|Magus of the Vineyard|{G}|Creature - Human Wizard|1|1|At the beginning of each player's precombat main phase, add {G}{G} to that player's mana pool.|Future Sight|Rare|Jim Murray|132|At the beginning of each player's precombat main phase, add {G}{G} to that player's mana pool.|
136160|Skizzik Surger|{4}{R}{R}|Creature - Elemental|6|4|Haste<br>Echo—Sacrifice two lands. <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|Future Sight|Uncommon|Lucio Parrillo|120|Haste<br>Echo—Sacrifice two lands. <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|
136161|Scourge of Kher Ridges|{6}{R}{R}|Creature - Dragon|6|6|Flying<br>{1}{R}: Scourge of Kher Ridges deals 2 damage to each creature without flying.<br>{5}{R}: Scourge of Kher Ridges deals 6 damage to each other creature with flying.|Future Sight|Rare|Daren Bader|107|Flying<br>{1}{R}: Scourge of Kher Ridges deals 2 damage to each creature without flying.<br>{5}{R}: Scourge of Kher Ridges deals 6 damage to each other creature with flying.|
136192|Even the Odds|{2}{W}|Instant|||Cast Even the Odds only if you control fewer creatures than each opponent.<br>Put three 1/1 white Soldier creature tokens onto the battlefield.|Future Sight|Uncommon|Shishizaru|6|Cast Even the Odds only if you control fewer creatures than each opponent.<br>Put three 1/1 white Soldier creature tokens onto the battlefield.|
136194|Jhoira of the Ghitu|{1}{U}{R}|Legendary Creature - Human Wizard|2|2|{2}, Exile a nonland card from your hand: Put four time counters on the exiled card. If it doesn't have suspend, it gains suspend. <i>(At the beginning of your upkeep, remove a time counter from that card. When the last is removed, cast it without paying its mana cost. If it's a creature, it has haste.)</i>|Future Sight|Rare|Kev Walker|157|{2}, Exile a nonland card from your hand: Put four time counters on the exiled card. If it doesn't have suspend, it gains suspend. <i>(At the beginning of your upkeep, remove a time counter from that card. When the last is removed, cast it without paying its mana cost. If it's a creature, it has haste.)</i>|
136195|Maelstrom Djinn|{7}{U}|Creature - Djinn|5|6|Flying<br>Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Maelstrom Djinn is turned face up, put two time counters on it and it gains vanishing. <i>(At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)</i>|Future Sight|Rare|Hideaki Takamura|39|Flying<br>Morph {2}{U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Maelstrom Djinn is turned face up, put two time counters on it and it gains vanishing. <i>(At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)</i>|
136196|Dryad Arbor||Land Creature - Forest Dryad|1|1|<i>(Dryad Arbor isn't a spell, it's affected by summoning sickness, and it has "{T}: Add {G} to your mana pool.")</i>|Future Sight|Uncommon|Eric Fortune|174|<i>(Dryad Arbor isn't a spell, it's affected by summoning sickness, and it has "{T}: Add {G} to your mana pool.")</i>|
136197|Venser's Diffusion|{2}{U}|Instant|||Return target nonland permanent or suspended card to its owner's hand.|Future Sight|Common|Hideaki Takamura|47|Return target nonland permanent or suspended card to its owner's hand.|
136198|Linessa, Zephyr Mage|{3}{U}|Legendary Creature - Human Wizard|3|3|{X}{U}{U}, {T}: Return target creature with converted mana cost X to its owner's hand.<br>Grandeur- Discard another card named Linessa, Zephyr Mage: Target player returns a creature he or she controls to its owner's hand, then repeats this process for an artifact, an enchantment, and a land.|Future Sight|Rare|Jim Murray|51|{X}{U}{U}, {T}: Return target creature with converted mana cost X to its owner's hand.<br>Grandeur- Discard another card named Linessa, Zephyr Mage: Target player returns a creature he or she controls to its owner's hand, then repeats this process for an artifact, an enchantment, and a land.|
136199|Take Possession|{5}{U}{U}|Enchantment - Aura|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Enchant permanent<br>You control enchanted permanent.|Future Sight|Rare|Michael Phillippi|44|Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Enchant permanent<br>You control enchanted permanent.|
136200|Gift of Granite|{W}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +0/+2.|Future Sight|Common|Hideaki Takamura|7|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +0/+2.|
136201|Imperial Mask|{4}{W}|Enchantment|||When Imperial Mask enters the battlefield, if it's not a token, each of your teammates puts a token that's a copy of Imperial Mask onto the battlefield.<br>You have hexproof. <i>(You can't be the target of spells or abilities your opponents control.)</i>|Future Sight|Rare|Christopher Moeller|23|When Imperial Mask enters the battlefield, if it's not a token, each of your teammates puts a token that's a copy of Imperial Mask onto the battlefield.<br>You have hexproof. <i>(You can't be the target of spells or abilities your opponents control.)</i>|
136202|Mesmeric Sliver|{3}{U}|Creature - Sliver|2|2|All Slivers have "When this permanent enters the battlefield, you may fateseal 1." <i>(To fateseal 1, its controller looks at the top card of an opponent's library, then he or she may put that card on the bottom of that library.)</i>|Future Sight|Common|Michael Bruinsma|53|All Slivers have "When this permanent enters the battlefield, you may fateseal 1." <i>(To fateseal 1, its controller looks at the top card of an opponent's library, then he or she may put that card on the bottom of that library.)</i>|
136204|Aven Mindcensor|{2}{W}|Creature - Bird Wizard|2|1|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Flying<br>If an opponent would search a library, that player searches the top four cards of that library instead.|Future Sight|Uncommon|Rebecca Guay|18|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Flying<br>If an opponent would search a library, that player searches the top four cards of that library instead.|
136205|Street Wraith|{3}{B}{B}|Creature - Wraith|3|4|Swampwalk<br>Cycling—Pay 2 life. <i>(Pay 2 life, Discard this card: Draw a card.)</i>|Future Sight|Uncommon|Cyril Van Der Haegen|90|Swampwalk<br>Cycling—Pay 2 life. <i>(Pay 2 life, Discard this card: Draw a card.)</i>|
136206|Nihilith|{4}{B}{B}|Creature - Horror|4|4|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Suspend 7—{1}{B} <i>(Rather than cast this card from your hand, you may pay {1}{B} and exile it with seven time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i><br>Whenever a card is put into an opponent's graveyard from anywhere, if Nihilith is suspended, you may remove a time counter from Nihilith.|Future Sight|Rare|Dave Allsop|72|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>Suspend 7—{1}{B} <i>(Rather than cast this card from your hand, you may pay {1}{B} and exile it with seven time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i><br>Whenever a card is put into an opponent's graveyard from anywhere, if Nihilith is suspended, you may remove a time counter from Nihilith.|
136207|Dust of Moments|{2}{W}|Instant|||Choose one- Remove two time counters from each permanent and each suspended card; or put two time counters on each permanent with a time counter on it and each suspended card.|Future Sight|Uncommon|Zoltan Boros & Gabor Szikszai|5|Choose one- Remove two time counters from each permanent and each suspended card; or put two time counters on each permanent with a time counter on it and each suspended card.|
136208|Korlash, Heir to Blackblade|{2}{B}{B}|Legendary Creature - Zombie Warrior|*|*|Korlash, Heir to Blackblade's power and toughness are each equal to the number of Swamps you control.<br>{1}{B}: Regenerate Korlash.<br>Grandeur- Discard another card named Korlash, Heir to Blackblade: Search your library for up to two Swamp cards, put them onto the battlefield tapped, then shuffle your library.|Future Sight|Rare|Daarken|87|Korlash, Heir to Blackblade's power and toughness are each equal to the number of Swamps you control.<br>{1}{B}: Regenerate Korlash.<br>Grandeur- Discard another card named Korlash, Heir to Blackblade: Search your library for up to two Swamp cards, put them onto the battlefield tapped, then shuffle your library.|
136209|Venser, Shaper Savant|{2}{U}{U}|Legendary Creature - Human Wizard|2|2|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Venser, Shaper Savant enters the battlefield, return target spell or permanent to its owner's hand.|Future Sight|Rare|Aleksi Briclot|46|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Venser, Shaper Savant enters the battlefield, return target spell or permanent to its owner's hand.|
136210|Oriss, Samite Guardian|{1}{W}{W}|Legendary Creature - Human Cleric|1|3|{T}: Prevent all damage that would be dealt to target creature this turn.<br>Grandeur- Discard another card named Oriss, Samite Guardian: Target player can't cast spells this turn, and creatures that player controls can't attack this turn.|Future Sight|Rare|Michael Komarck|28|{T}: Prevent all damage that would be dealt to target creature this turn.<br>Grandeur- Discard another card named Oriss, Samite Guardian: Target player can't cast spells this turn, and creatures that player controls can't attack this turn.|
136211|Pooling Venom|{1}{B}|Enchantment - Aura|||Enchant land<br>Whenever enchanted land becomes tapped, its controller loses 2 life.<br>{3}{B}: Destroy enchanted land.|Future Sight|Uncommon|Ron Spears|74|Enchant land<br>Whenever enchanted land becomes tapped, its controller loses 2 life.<br>{3}{B}: Destroy enchanted land.|
136212|Sarcomite Myr|{2}{U}|Artifact Creature - Myr|2|1|{2}: Sarcomite Myr gains flying until end of turn.<br>{2}, Sacrifice Sarcomite Myr: Draw a card.|Future Sight|Common|Michael Bruinsma|56|{2}: Sarcomite Myr gains flying until end of turn.<br>{2}, Sacrifice Sarcomite Myr: Draw a card.|
136213|Patrician's Scorn|{3}{W}|Instant|||If you've cast another white spell this turn, you may cast Patrician's Scorn without paying its mana cost.<br>Destroy all enchantments.|Future Sight|Common|John Avon|29|If you've cast another white spell this turn, you may cast Patrician's Scorn without paying its mana cost.<br>Destroy all enchantments.|
136214|Shapeshifter's Marrow|{2}{U}{U}|Enchantment|||At the beginning of each opponent's upkeep, that player reveals the top card of his or her library. If it's a creature card, the player puts the card into his or her graveyard and Shapeshifter's Marrow becomes a copy of that card. <i>(If it does, it loses this ability.)</i>|Future Sight|Rare|Chippy|58|At the beginning of each opponent's upkeep, that player reveals the top card of his or her library. If it's a creature card, the player puts the card into his or her graveyard and Shapeshifter's Marrow becomes a copy of that card. <i>(If it does, it loses this ability.)</i>|
136215|Emblem of the Warmind|{1}{R}|Enchantment - Aura|||Enchant creature you control<br>Creatures you control have haste.|Future Sight|Uncommon|Parente|112|Enchant creature you control<br>Creatures you control have haste.|
136216|Pyromancer's Swath|{2}{R}|Enchantment|||If an instant or sorcery source you control would deal damage to a creature or player, it deals that much damage plus 2 to that creature or player instead.<br>At the beginning of each end step, discard your hand.|Future Sight|Rare|Hideaki Takamura|104|If an instant or sorcery source you control would deal damage to a creature or player, it deals that much damage plus 2 to that creature or player instead.<br>At the beginning of each end step, discard your hand.|
126158|Mass of Ghouls|{3}{B}{B}|Creature - Zombie Warrior|5|3||Future Sight|Common|Lucio Parrillo|88||
