ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
4894|Quickening Licid|{1}{W}|Creature - Licid|1|1|{1}{W}, {T}: Quickening Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {W} to end this effect.<br>Enchanted creature has first strike.|Tempest|Uncommon|Andrew Robinson|192|{1}{W}, {T}: Quickening Licid loses this ability and becomes an Aura enchantment with enchant creature. Attach it to target creature. You may pay {W} to end this effect.<br>Enchanted creature has first strike.|
4895|Repentance|{2}{W}|Sorcery|||Target creature deals damage to itself equal to its power.|Tempest|Uncommon|Ron Spencer|193|Target creature deals damage to itself equal to its power.|
4896|Sacred Guide|{W}|Creature - Human Cleric|1|1|{1}{W}, Sacrifice Sacred Guide: Reveal cards from the top of your library until you reveal a white card. Put that card into your hand and exile all other cards revealed this way.|Tempest|Rare|Zina Saunders|194|{1}{W}, Sacrifice Sacred Guide: Reveal cards from the top of your library until you reveal a white card. Put that card into your hand and exile all other cards revealed this way.|
4897|Safeguard|{3}{W}{W}|Enchantment|||{2}{W}: Prevent all combat damage that would be dealt by target creature this turn.|Tempest|Rare|Thomas M. Baxa|195|{2}{W}: Prevent all combat damage that would be dealt by target creature this turn.|
4898|Serene Offering|{1}{W}|Instant|||Destroy target enchantment. You gain life equal to its converted mana cost.|Tempest|Uncommon|Paolo Parente|196|Destroy target enchantment. You gain life equal to its converted mana cost.|
4899|Soltari Crusader|{2}{W}|Creature - Soltari Knight|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{1}{W}: Soltari Crusader gets +1/+0 until end of turn.|Tempest|Uncommon|Randy Gallegos|197|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{1}{W}: Soltari Crusader gets +1/+0 until end of turn.|
4900|Soltari Emissary|{1}{W}|Creature - Soltari Soldier|2|1|{W}: Soltari Emissary gains shadow until end of turn. <i>(This creature can block or be blocked by only creatures with shadow.)</i>|Tempest|Rare|Adam Rex|198|{W}: Soltari Emissary gains shadow until end of turn. <i>(This creature can block or be blocked by only creatures with shadow.)</i>|
4902|Soltari Lancer|{2}{W}|Creature - Soltari Knight|2|2|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Soltari Lancer has first strike as long as it's attacking.|Tempest|Common|Matthew Wilson|199|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Soltari Lancer has first strike as long as it's attacking.|
4903|Soltari Monk|{W}{W}|Creature - Soltari Monk Cleric|2|1|Protection from black<br>Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|Tempest|Uncommon|Janet Aulisio|200|Protection from black<br>Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|
4904|Soltari Priest|{W}{W}|Creature - Soltari Cleric|2|1|Protection from red<br>Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|Tempest|Uncommon|Janet Aulisio|201|Protection from red<br>Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i>|
4905|Soltari Trooper|{1}{W}|Creature - Soltari Soldier|1|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Soltari Trooper attacks, it gets +1/+1 until end of turn.|Tempest|Common|Kev Walker|202|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Soltari Trooper attacks, it gets +1/+1 until end of turn.|
4906|Spirit Mirror|{2}{W}{W}|Enchantment|||At the beginning of your upkeep, if there are no Reflection tokens on the battlefield, put a 2/2 white Reflection creature token onto the battlefield.<br>{0}: Destroy target Reflection.|Tempest|Rare|D. Alexander Gregory|203|At the beginning of your upkeep, if there are no Reflection tokens on the battlefield, put a 2/2 white Reflection creature token onto the battlefield.<br>{0}: Destroy target Reflection.|
4908|Talon Sliver|{1}{W}|Creature - Sliver|1|1|All Sliver creatures have first strike.|Tempest|Common|Mike Raabe|204|All Sliver creatures have first strike.|
4910|Winds of Rath|{3}{W}{W}|Sorcery|||Destroy all creatures that aren't enchanted. They can't be regenerated.|Tempest|Rare|Drew Tucker|205|Destroy all creatures that aren't enchanted. They can't be regenerated.|
4911|Worthy Cause|{W}|Instant|||Buyback {2} <i>(You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>As an additional cost to cast Worthy Cause, sacrifice a creature.<br>You gain life equal to the sacrificed creature's toughness.|Tempest|Uncommon|John Matson|206|Buyback {2} <i>(You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>As an additional cost to cast Worthy Cause, sacrifice a creature.<br>You gain life equal to the sacrificed creature's toughness.|
4912|Dracoplasm|{U}{R}|Creature - Shapeshifter|0|0|Flying<br>As Dracoplasm enters the battlefield, sacrifice any number of creatures. Dracoplasm's power becomes the total power of those creatures and its toughness becomes their total toughness.<br>{R}: Dracoplasm gets +1/+0 until end of turn.|Tempest|Rare|Andrew Robinson|207|Flying<br>As Dracoplasm enters the battlefield, sacrifice any number of creatures. Dracoplasm's power becomes the total power of those creatures and its toughness becomes their total toughness.<br>{R}: Dracoplasm gets +1/+0 until end of turn.|
4914|Ranger en-Vec|{1}{G}{W}|Creature - Human Soldier Archer|2|2|First strike<br>{G}: Regenerate Ranger en-Vec.|Tempest|Uncommon|Randy Elliott|208|First strike<br>{G}: Regenerate Ranger en-Vec.|
4916|Selenia, Dark Angel|{3}{W}{B}|Legendary Creature - Angel|3|3|Flying<br>Pay 2 life: Return Selenia, Dark Angel to its owner's hand.|Tempest|Rare|Matthew Wilson|209|Flying<br>Pay 2 life: Return Selenia, Dark Angel to its owner's hand.|
4917|Sky Spirit|{1}{W}{U}|Creature - Spirit|2|2|Flying, first strike|Tempest|Uncommon|Rebecca Guay|210|Flying, first strike|
4918|Soltari Guerrillas|{2}{W}{R}|Creature - Soltari Soldier|3|2|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{0}: The next time Soltari Guerrillas would deal combat damage to an opponent this turn, it deals that damage to target creature instead.|Tempest|Rare|Val Mayerik|211|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>{0}: The next time Soltari Guerrillas would deal combat damage to an opponent this turn, it deals that damage to target creature instead.|
4919|Spontaneous Combustion|{1}{B}{R}|Instant|||As an additional cost to cast Spontaneous Combustion, sacrifice a creature.<br>Spontaneous Combustion deals 3 damage to each creature.|Tempest|Uncommon|Doug Chaffee|212|As an additional cost to cast Spontaneous Combustion, sacrifice a creature.<br>Spontaneous Combustion deals 3 damage to each creature.|
4921|Wood Sage|{G}{U}|Creature - Human Druid|1|1|{T}: Name a creature card. Reveal the top four cards of your library and put all of them with that name into your hand. Put the rest into your graveyard.|Tempest|Rare|Paolo Parente|213|{T}: Name a creature card. Reveal the top four cards of your library and put all of them with that name into your hand. Put the rest into your graveyard.|
4930|Caldera Lake||Land|||Caldera Lake enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {R} to your mana pool. Caldera Lake deals 1 damage to you.|Tempest|Rare|L. A. Williams|214|Caldera Lake enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {R} to your mana pool. Caldera Lake deals 1 damage to you.|
4932|Ghost Town||Land|||{T}: Add {1} to your mana pool.<br>{0}: Return Ghost Town to its owner's hand. Activate this ability only if it's not your turn.|Tempest|Uncommon|Tom Wänerstrand|215|{T}: Add {1} to your mana pool.<br>{0}: Return Ghost Town to its owner's hand. Activate this ability only if it's not your turn.|
4933|Maze of Shadows||Land|||{T}: Add {1} to your mana pool.<br><br>{T}: Untap target attacking creature with shadow. Prevent all combat damage that would be dealt to and dealt by that creature this turn.|Tempest|Uncommon|D. Alexander Gregory|216|{T}: Add {1} to your mana pool.<br><br>{T}: Untap target attacking creature with shadow. Prevent all combat damage that would be dealt to and dealt by that creature this turn.|
4935|Pine Barrens||Land|||Pine Barrens enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {G} to your mana pool. Pine Barrens deals 1 damage to you.|Tempest|Rare|Rebecca Guay|217|Pine Barrens enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {G} to your mana pool. Pine Barrens deals 1 damage to you.|
4936|Reflecting Pool||Land|||{T}: Add to your mana pool one mana of any type that a land you control could produce.|Tempest|Rare|Adam Rex|218|{T}: Add to your mana pool one mana of any type that a land you control could produce.|
4937|Rootwater Depths||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {B} to your mana pool. Rootwater Depths doesn't untap during your next untap step.|Tempest|Uncommon|Roger Raupp|219|{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {B} to your mana pool. Rootwater Depths doesn't untap during your next untap step.|
4938|Salt Flats||Land|||Salt Flats enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {B} to your mana pool. Salt Flats deals 1 damage to you.|Tempest|Rare|Scott Kirschner|220|Salt Flats enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {B} to your mana pool. Salt Flats deals 1 damage to you.|
4939|Scabland||Land|||Scabland enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {W} to your mana pool. Scabland deals 1 damage to you.|Tempest|Rare|Andrew Robinson|221|Scabland enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {W} to your mana pool. Scabland deals 1 damage to you.|
4940|Skyshroud Forest||Land|||Skyshroud Forest enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {U} to your mana pool. Skyshroud Forest deals 1 damage to you.|Tempest|Rare|Roger Raupp|222|Skyshroud Forest enters the battlefield tapped.<br>{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {U} to your mana pool. Skyshroud Forest deals 1 damage to you.|
4944|Wasteland||Land|||{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Wasteland: Destroy target nonbasic land.|Tempest|Uncommon|Una Fricker|223|{T}: Add {1} to your mana pool.<br><br>{T}, Sacrifice Wasteland: Destroy target nonbasic land.|
4857|Advance Scout|{1}{W}|Creature - Human Soldier Scout|1|1|First strike<br>{W}: Target creature gains first strike until end of turn.|Tempest|Common|Heather Hudson|224|First strike<br>{W}: Target creature gains first strike until end of turn.|
4861|Armored Pegasus|{1}{W}|Creature - Pegasus|1|2|Flying|Tempest|Common|Una Fricker|225|Flying|
4637|Bellowing Fiend|{4}{B}|Creature - Spirit|3|3|Flying<br><br>Whenever Bellowing Fiend deals damage to a creature, Bellowing Fiend deals 3 damage to that creature's controller and 3 damage to you.|Tempest|Rare|Jim Nelson|226|Flying<br><br>Whenever Bellowing Fiend deals damage to a creature, Bellowing Fiend deals 3 damage to that creature's controller and 3 damage to you.|
4690|Benthic Behemoth|{5}{U}{U}{U}|Creature - Serpent|7|6|Islandwalk|Tempest|Rare|Jim Nelson|227|Islandwalk|
12342|Blood Pet|{B}|Creature - Thrull|1|1|Sacrifice Blood Pet: Add {B} to your mana pool.|Tempest|Common|Brom|228|Sacrifice Blood Pet: Add {B} to your mana pool.|
4805|Boil|{3}{R}|Instant|||Destroy all Islands.|Tempest|Uncommon|Jason Alexander Behnke|229|Destroy all Islands.|
4597|Booby Trap|{6}|Artifact|||As Booby Trap enters the battlefield, name a card other than a basic land card and choose an opponent.<br>The chosen player reveals each card he or she draws.<br>When the chosen player draws the named card, sacrifice Booby Trap. If you do, Booby Trap deals 10 damage to that player.|Tempest|Rare|Doug Chaffee|230|As Booby Trap enters the battlefield, name a card other than a basic land card and choose an opponent.<br>The chosen player reveals each card he or she draws.<br>When the chosen player draws the named card, sacrifice Booby Trap. If you do, Booby Trap deals 10 damage to that player.|
4598|Bottle Gnomes|{3}|Artifact Creature - Gnome|1|3|Sacrifice Bottle Gnomes: You gain 3 life.|Tempest|Uncommon|Kaja Foglio|231|Sacrifice Bottle Gnomes: You gain 3 life.|
4750|Broken Fall|{2}{G}|Enchantment|||Return Broken Fall to its owner's hand: Regenerate target creature.|Tempest|Common|Zina Saunders|232|Return Broken Fall to its owner's hand: Regenerate target creature.|
4751|Canopy Spider|{1}{G}|Creature - Spider|1|3|Reach <i>(This creature can block creatures with flying.)</i>|Tempest|Common|Christopher Rush|233|Reach <i>(This creature can block creatures with flying.)</i>|
4807|Canyon Wildcat|{1}{R}|Creature - Cat|2|1|Mountainwalk|Tempest|Common|Gary Leach|234|Mountainwalk|
4692|Chill|{1}{U}|Enchantment|||Red spells cost {2} more to cast.|Tempest|Uncommon|Greg Simanson|235|Red spells cost {2} more to cast.|
4753|Choke|{2}{G}|Enchantment|||Islands don't untap during their controllers' untap steps.|Tempest|Uncommon|Terese Nielsen|236|Islands don't untap during their controllers' untap steps.|
4931|Cinder Marsh||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Cinder Marsh doesn't untap during your next untap step.|Tempest|Uncommon|John Matson|237|{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Cinder Marsh doesn't untap during your next untap step.|
4864|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|Tempest|Common|Harold McNeill|238|{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|
4865|Circle of Protection: Blue|{1}{W}|Enchantment|||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|Tempest|Common|Harold McNeill|239|{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|
4866|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|Tempest|Common|Harold McNeill|240|{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|
4867|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|Tempest|Common|Harold McNeill|241|{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|
4869|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|Tempest|Common|Harold McNeill|242|{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|
4871|Cloudchaser Eagle|{3}{W}|Creature - Bird|2|2|Flying<br>When Cloudchaser Eagle enters the battlefield, destroy target enchantment.|Tempest|Common|Una Fricker|243|Flying<br>When Cloudchaser Eagle enters the battlefield, destroy target enchantment.|
4641|Coercion|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|Tempest|Common|Pete Venters|244|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|
4693|Counterspell|{U}{U}|Instant|||Counter target spell.|Tempest|Common|Stephen Daniele|245|Counter target spell.|
4809|Crown of Flames|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.<br>{R}: Return Crown of Flames to its owner's hand.|Tempest|Common|William O'Connor|246|Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.<br>{R}: Return Crown of Flames to its owner's hand.|
4645|Dark Banishing|{2}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.|Tempest|Common|John Matson|247|Destroy target nonblack creature. It can't be regenerated.|
4646|Dark Ritual|{B}|Instant|||Add {B}{B}{B} to your mana pool.|Tempest|Common|Ken Meyer, Jr.|248|Add {B}{B}{B} to your mana pool.|
4655|Death Pits of Rath|{3}{B}{B}|Enchantment|||Whenever a creature is dealt damage, destroy it. It can't be regenerated.|Tempest|Rare|Joel Biske|249|Whenever a creature is dealt damage, destroy it. It can't be regenerated.|
4656|Diabolic Edict|{1}{B}|Instant|||Target player sacrifices a creature.|Tempest|Common|Ron Spencer|250|Target player sacrifices a creature.|
4755|Dirtcowl Wurm|{4}{G}|Creature - Wurm|3|4|Whenever an opponent plays a land, put a +1/+1 counter on Dirtcowl Wurm.|Tempest|Rare|Dan Frazier|251|Whenever an opponent plays a land, put a +1/+1 counter on Dirtcowl Wurm.|
4872|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Tempest|Common|L. A. Williams|252|Destroy target artifact or enchantment.|
4658|Dread of Night|{B}|Enchantment|||White creatures get -1/-1.|Tempest|Uncommon|Richard Thomas|253|White creatures get -1/-1.|
4696|Dream Cache|{2}{U}|Sorcery|||Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library.|Tempest|Common|Phil Foglio|254|Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library.|
4659|Dregs of Sorrow|{X}{4}{B}|Sorcery|||Destroy X target nonblack creatures. Draw X cards.|Tempest|Rare|Thomas Gianni|255|Destroy X target nonblack creatures. Draw X cards.|
4873|Elite Javelineer|{2}{W}|Creature - Human Soldier|2|2|Whenever Elite Javelineer blocks, it deals 1 damage to target attacking creature.|Tempest|Common|Mark Poole|256|Whenever Elite Javelineer blocks, it deals 1 damage to target attacking creature.|
4661|Enfeeblement|{B}{B}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets -2/-2.|Tempest|Common|D. Alexander Gregory|257|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets -2/-2.|
4700|Fighting Drake|{2}{U}{U}|Creature - Drake|2|4|Flying|Tempest|Uncommon|DiTerlizzi|258|Flying|
4929|Forest||Basic Land - Forest|||G|Tempest|Land|Douglas Shuler|259|G|
4928|Forest||Basic Land - Forest|||G|Tempest|Land|Douglas Shuler|260|G|
4927|Forest||Basic Land - Forest|||G|Tempest|Land|Douglas Shuler|261|G|
4926|Forest||Basic Land - Forest|||G|Tempest|Land|Douglas Shuler|262|G|
4819|Furnace of Rath|{1}{R}{R}{R}|Enchantment|||If a source would deal damage to a creature or player, it deals double that damage to that creature or player instead.|Tempest|Rare|John Matson|263|If a source would deal damage to a creature or player, it deals double that damage to that creature or player instead.|
4876|Gallantry|{1}{W}|Instant|||Target blocking creature gets +4/+4 until end of turn.<br><br>Draw a card.|Tempest|Uncommon|Douglas Shuler|264|Target blocking creature gets +4/+4 until end of turn.<br><br>Draw a card.|
4702|Gaseous Form|{2}{U}|Enchantment - Aura|||Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|Tempest|Common|Roger Raupp|265|Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|
4703|Giant Crab|{4}{U}|Creature - Crab|3|3|{U}: Giant Crab gains shroud until end of turn. <i>(It can't be the target of spells or abilities.)</i>|Tempest|Common|Tom Kyffin|266|{U}: Giant Crab gains shroud until end of turn. <i>(It can't be the target of spells or abilities.)</i>|
4820|Giant Strength|{R}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2.|Tempest|Common|Pete Venters|267|Enchant creature<br>Enchanted creature gets +2/+2.|
4665|Gravedigger|{3}{B}|Creature - Zombie|2|2|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|Tempest|Common|Dermot Power|268|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|
4764|Harrow|{2}{G}|Instant|||As an additional cost to cast Harrow, sacrifice a land.<br>Search your library for up to two basic land cards and put them onto the battlefield. Then shuffle your library.|Tempest|Uncommon|Eric David Anderson|269|As an additional cost to cast Harrow, sacrifice a land.<br>Search your library for up to two basic land cards and put them onto the battlefield. Then shuffle your library.|
4879|Hero's Resolve|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+5.|Tempest|Common|Pete Venters|270|Enchant creature<br>Enchanted creature gets +1/+5.|
4704|Horned Turtle|{2}{U}|Creature - Turtle|1|4||Tempest|Common|DiTerlizzi|271||
4705|Insight|{2}{U}|Enchantment|||Whenever an opponent casts a green spell, you draw a card.|Tempest|Uncommon|Ron Chironna|272|Whenever an opponent casts a green spell, you draw a card.|
4952|Island||Basic Land - Island|||U|Tempest|Land|Randy Gallegos|273|U|
4951|Island||Basic Land - Island|||U|Tempest|Land|Randy Gallegos|274|U|
4950|Island||Basic Land - Island|||U|Tempest|Land|Randy Gallegos|275|U|
4949|Island||Basic Land - Island|||U|Tempest|Land|Randy Gallegos|276|U|
4668|Knight of Dusk|{1}{B}{B}|Creature - Human Knight|2|2|{B}{B}: Destroy target creature blocking Knight of Dusk.|Tempest|Uncommon|Ron Spencer|277|{B}{B}: Destroy target creature blocking Knight of Dusk.|
4884|Light of Day|{3}{W}|Enchantment|||Black creatures can't attack or block.|Tempest|Uncommon|Drew Tucker|278|Black creatures can't attack or block.|
4827|Lightning Blast|{3}{R}|Instant|||Lightning Blast deals 4 damage to target creature or player.|Tempest|Common|Richard Thomas|279|Lightning Blast deals 4 damage to target creature or player.|
4828|Lightning Elemental|{3}{R}|Creature - Elemental|4|1|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|Tempest|Common|D. Alexander Gregory|280|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|
4671|Living Death|{3}{B}{B}|Sorcery|||Each player exiles all creature cards from his or her graveyard, then sacrifices all creatures he or she controls, then puts all cards he or she exiled this way onto the battlefield.|Tempest|Rare|Charles Gillespie|281|Each player exiles all creature cards from his or her graveyard, then sacrifices all creatures he or she controls, then puts all cards he or she exiled this way onto the battlefield.|
4913|Lobotomy|{2}{U}{B}|Sorcery|||Target player reveals his or her hand, then you choose a card other than a basic land card from it. Search that player's graveyard, hand, and library for all cards with the same name as the chosen card and exile them. Then that player shuffles his or her library.|Tempest|Uncommon|Thomas M. Baxa|282|Target player reveals his or her hand, then you choose a card other than a basic land card from it. Search that player's graveyard, hand, and library for all cards with the same name as the chosen card and exile them. Then that player shuffles his or her library.|
4829|Lowland Giant|{2}{R}{R}|Creature - Giant|4|3||Tempest|Common|Paolo Parente|283||
4711|Manta Riders|{U}|Creature - Merfolk|1|1|{U}: Manta Riders gains flying until end of turn.|Tempest|Common|Kaja Foglio|284|{U}: Manta Riders gains flying until end of turn.|
4886|Marble Titan|{3}{W}|Creature - Giant|3|3|Creatures with power 3 or greater don't untap during their controllers' untap steps.|Tempest|Rare|Brom|285|Creatures with power 3 or greater don't untap during their controllers' untap steps.|
4887|Master Decoy|{1}{W}|Creature - Human Soldier|1|2|{W}, {T}: Tap target creature.|Tempest|Common|Phil Foglio|286|{W}, {T}: Tap target creature.|
4712|Mawcor|{3}{U}{U}|Creature - Beast|3|3|Flying<br><br>{T}: Mawcor deals 1 damage to target creature or player.|Tempest|Rare|John Matson|287|Flying<br><br>{T}: Mawcor deals 1 damage to target creature or player.|
4832|Mogg Fanatic|{R}|Creature - Goblin|1|1|Sacrifice Mogg Fanatic: Mogg Fanatic deals 1 damage to target creature or player.|Tempest|Common|Brom|288|Sacrifice Mogg Fanatic: Mogg Fanatic deals 1 damage to target creature or player.|
4934|Mogg Hollows||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {G} to your mana pool. Mogg Hollows doesn't untap during your next untap step.|Tempest|Uncommon|Jeff Laubenstein|289|{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {G} to your mana pool. Mogg Hollows doesn't untap during your next untap step.|
4948|Mountain||Basic Land - Mountain|||R|Tempest|Land|Mark Poole|290|R|
4947|Mountain||Basic Land - Mountain|||R|Tempest|Land|Mark Poole|291|R|
4946|Mountain||Basic Land - Mountain|||R|Tempest|Land|Mark Poole|292|R|
4945|Mountain||Basic Land - Mountain|||R|Tempest|Land|Mark Poole|293|R|
4773|Natural Spring|{3}{G}{G}|Sorcery|||Target player gains 8 life.|Tempest|Common|Susan Van Camp|294|Target player gains 8 life.|
4774|Nature's Revolt|{3}{G}{G}|Enchantment|||All lands are 2/2 creatures that are still lands.|Tempest|Rare|Donato Giancola|295|All lands are 2/2 creatures that are still lands.|
4775|Needle Storm|{2}{G}|Sorcery|||Needle Storm deals 4 damage to each creature with flying.|Tempest|Uncommon|Val Mayerik|296|Needle Storm deals 4 damage to each creature with flying.|
4777|Overrun|{2}{G}{G}{G}|Sorcery|||Creatures you control get +3/+3 and gain trample until end of turn.|Tempest|Uncommon|Jeff Miracola|297|Creatures you control get +3/+3 and gain trample until end of turn.|
4892|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Tempest|Common|Adam Rex|298|Enchant creature<br>Enchanted creature can't attack or block.|
4619|Patchwork Gnomes|{3}|Artifact Creature - Gnome|2|1|Discard a card: Regenerate Patchwork Gnomes.|Tempest|Uncommon|Mike Raabe|299|Discard a card: Regenerate Patchwork Gnomes.|
4676|Perish|{2}{B}|Sorcery|||Destroy all green creatures. They can't be regenerated.|Tempest|Uncommon|Rebecca Guay|300|Destroy all green creatures. They can't be regenerated.|
4622|Phyrexian Hulk|{6}|Artifact Creature - Golem|5|4||Tempest|Uncommon|Matthew Wilson|301||
4778|Pincher Beetles|{2}{G}|Creature - Insect|3|1|Shroud <i>(This creature can't be the target of spells or abilities.)</i>|Tempest|Common|Stephen Daniele|302|Shroud <i>(This creature can't be the target of spells or abilities.)</i>|
4956|Plains||Basic Land - Plains|||W|Tempest|Land|Terese Nielsen|303|W|
4955|Plains||Basic Land - Plains|||W|Tempest|Land|Terese Nielsen|304|W|
4954|Plains||Basic Land - Plains|||W|Tempest|Land|Terese Nielsen|305|W|
4953|Plains||Basic Land - Plains|||W|Tempest|Land|Terese Nielsen|306|W|
4716|Power Sink|{X}{U}|Instant|||Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.|Tempest|Common|Jeff Miracola|307|Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.|
4678|Rain of Tears|{1}{B}{B}|Sorcery|||Destroy target land.|Tempest|Uncommon|Charles Gillespie|308|Destroy target land.|
4779|Rampant Growth|{1}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|Tempest|Common|Tom Kyffin|309|Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.|
4838|Rathi Dragon|{2}{R}{R}|Creature - Dragon|5|5|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>When Rathi Dragon enters the battlefield, sacrifice it unless you sacrifice two Mountains.|Tempest|Rare|Christopher Rush|310|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>When Rathi Dragon enters the battlefield, sacrifice it unless you sacrifice two Mountains.|
4680|Reanimate|{B}|Sorcery|||Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its converted mana cost.|Tempest|Uncommon|Robert Bliss|311|Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its converted mana cost.|
4681|Reckless Spite|{1}{B}{B}|Instant|||Destroy two target nonblack creatures. You lose 5 life.|Tempest|Uncommon|Pete Venters|312|Destroy two target nonblack creatures. You lose 5 life.|
4840|Rolling Thunder|{X}{R}{R}|Sorcery|||Rolling Thunder deals X damage divided as you choose among any number of target creatures and/or players.|Tempest|Common|Richard Thomas|313|Rolling Thunder deals X damage divided as you choose among any number of target creatures and/or players.|
4784|Root Maze|{G}|Enchantment|||Artifacts and lands enter the battlefield tapped.|Tempest|Rare|Rebecca Guay|314|Artifacts and lands enter the battlefield tapped.|
4785|Rootbreaker Wurm|{5}{G}{G}|Creature - Wurm|6|6|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|Tempest|Common|Richard Kane Ferguson|315|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i>|
