ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
401997|Plummet|{1}{G}|Instant|||Destroy target creature with flying.|Battle for Zendikar|Common|Aaron Miller|184|Destroy target creature with flying.|
401998|Prairie Stream||Land - Plains Island|||<i>({T}: Add {W} or {U} to your mana pool.)</i><br>Prairie Stream enters the battlefield tapped unless you control two or more basic lands.|Battle for Zendikar|Rare|Adam Paquette|241|<i>({T}: Add {W} or {U} to your mana pool.)</i><br>Prairie Stream enters the battlefield tapped unless you control two or more basic lands.|
401999|Prism Array|{4}{U}|Enchantment|||Converge- Prism Array enters the battlefield with a crystal counter on it for each color of mana spent to cast it.<br>Remove a crystal counter from Prism Array: Tap target creature.<br>{W}{U}{B}{R}{G}: Scry 3. <i>(Look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Battle for Zendikar|Rare|Philip Straub|81|Converge- Prism Array enters the battlefield with a crystal counter on it for each color of mana spent to cast it.<br>Remove a crystal counter from Prism Array: Tap target creature.<br>{W}{U}{B}{R}{G}: Scry 3. <i>(Look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
402000|Processor Assault|{1}{R}|Sorcery|||Devoid <i>(This card has no color.)</i><br>As an additional cost to cast Processor Assault, put a card an opponent owns from exile into that player's graveyard.<br>Processor Assault deals 5 damage to target creature.|Battle for Zendikar|Uncommon|Jama Jurabaev|132|Devoid <i>(This card has no color.)</i><br>As an additional cost to cast Processor Assault, put a card an opponent owns from exile into that player's graveyard.<br>Processor Assault deals 5 damage to target creature.|
402001|Quarantine Field|{X}{X}{W}{W}|Enchantment|||Quarantine Field enters the battlefield with X isolation counters on it.<br>When Quarantine Field enters the battlefield, for each isolation counter on it, exile up to one target nonland permanent an opponent controls until Quarantine Field leaves the battlefield.|Battle for Zendikar|Mythic Rare|Daarken|43|Quarantine Field enters the battlefield with X isolation counters on it.<br>When Quarantine Field enters the battlefield, for each isolation counter on it, exile up to one target nonland permanent an opponent controls until Quarantine Field leaves the battlefield.|
402002|Radiant Flames|{2}{R}|Sorcery|||Converge- Radiant Flames deals X damage to each creature, where X is the number of colors of mana spent to cast Radiant Flames.|Battle for Zendikar|Rare|Slawomir Maniak|151|Converge- Radiant Flames deals X damage to each creature, where X is the number of colors of mana spent to cast Radiant Flames.|
402003|Reckless Cohort|{1}{R}|Creature - Human Warrior Ally|2|2|Reckless Cohort attacks each combat if able unless you control another Ally.|Battle for Zendikar|Common|Volkan Baga|152|Reckless Cohort attacks each combat if able unless you control another Ally.|
402004|Reclaiming Vines|{2}{G}{G}|Sorcery|||Destroy target artifact, enchantment, or land.|Battle for Zendikar|Common|Bastien L. Deharme|185|Destroy target artifact, enchantment, or land.|
402005|Resolute Blademaster|{3}{R}{W}|Creature - Human Soldier Ally|2|2|Rally- Whenever Resolute Blademaster or another Ally enters the battlefield under your control, creatures you control gain double strike until end of turn.|Battle for Zendikar|Uncommon|Joseph Meehan|218|Rally- Whenever Resolute Blademaster or another Ally enters the battlefield under your control, creatures you control gain double strike until end of turn.|
402006|Retreat to Coralhelm|{2}{U}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• You may tap or untap target creature.<br>• Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|Battle for Zendikar|Uncommon|Kieran Yanner|82|Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• You may tap or untap target creature.<br>• Scry 1. <i>(Look at the top card of your library. You may put that card on the bottom of your library.)</i>|
402007|Retreat to Emeria|{3}{W}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Put a 1/1 white Kor Ally creature token onto the battlefield.<br>• Creatures you control get +1/+1 until end of turn.|Battle for Zendikar|Uncommon|Kieran Yanner|44|Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Put a 1/1 white Kor Ally creature token onto the battlefield.<br>• Creatures you control get +1/+1 until end of turn.|
402008|Retreat to Hagra|{2}{B}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Target creature gets +1/+0 and gains deathtouch until end of turn.<br>• Each opponent loses 1 life and you gain 1 life.|Battle for Zendikar|Uncommon|Kieran Yanner|121|Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Target creature gets +1/+0 and gains deathtouch until end of turn.<br>• Each opponent loses 1 life and you gain 1 life.|
402009|Retreat to Kazandu|{2}{G}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Put a +1/+1 counter on target creature.<br>• You gain 2 life.|Battle for Zendikar|Uncommon|Kieran Yanner|186|Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Put a +1/+1 counter on target creature.<br>• You gain 2 life.|
402010|Retreat to Valakut|{2}{R}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Target creature gets +2/+0 until end of turn.<br>• Target creature can't block this turn.|Battle for Zendikar|Uncommon|Kieran Yanner|153|Landfall- Whenever a land enters the battlefield under your control, choose one-<br>• Target creature gets +2/+0 until end of turn.<br>• Target creature can't block this turn.|
402011|Rising Miasma|{3}{B}|Sorcery|||All creatures get -2/-2 until end of turn.<br>Awaken 3—{5}{B}{B} <i>(If you cast this spell for {5}{B}{B}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|Battle for Zendikar|Uncommon|Deruchenko Alexander|122|All creatures get -2/-2 until end of turn.<br>Awaken 3—{5}{B}{B} <i>(If you cast this spell for {5}{B}{B}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|
402012|Roil Spout|{1}{W}{U}|Sorcery|||Put target creature on top of its owner's library.<br>Awaken 4—{4}{W}{U} <i>(If you cast this spell for {4}{W}{U}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|Battle for Zendikar|Uncommon|Igor Kieryluk|219|Put target creature on top of its owner's library.<br>Awaken 4—{4}{W}{U} <i>(If you cast this spell for {4}{W}{U}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|
402014|Roilmage's Trick|{3}{U}|Instant|||Converge- Creatures your opponents control get -X/-0 until end of turn, where X is the number of colors of mana spent to cast Roilmage's Trick.<br>Draw a card.|Battle for Zendikar|Common|Johann Bodin|83|Converge- Creatures your opponents control get -X/-0 until end of turn, where X is the number of colors of mana spent to cast Roilmage's Trick.<br>Draw a card.|
402013|Roil's Retribution|{3}{W}{W}|Instant|||Roil's Retribution deals 5 damage divided as you choose among any number of target attacking or blocking creatures.|Battle for Zendikar|Uncommon|Raymond Swanland|45|Roil's Retribution deals 5 damage divided as you choose among any number of target attacking or blocking creatures.|
402015|Rolling Thunder|{X}{R}{R}|Sorcery|||Rolling Thunder deals X damage divided as you choose among any number of target creatures and/or players.|Battle for Zendikar|Uncommon|Yohann Schepacz|154|Rolling Thunder deals X damage divided as you choose among any number of target creatures and/or players.|
402016|Rot Shambler|{1}{G}|Creature - Fungus|1|1|Whenever another creature you control dies, put a +1/+1 counter on Rot Shambler.|Battle for Zendikar|Uncommon|Yeong-Hao Han|187|Whenever another creature you control dies, put a +1/+1 counter on Rot Shambler.|
402017|Ruin Processor|{7}|Creature - Eldrazi Processor|7|8|When you cast Ruin Processor, you may put a card an opponent owns from exile into that player's graveyard. If you do, you gain 5 life.|Battle for Zendikar|Common|Slawomir Maniak|12|When you cast Ruin Processor, you may put a card an opponent owns from exile into that player's graveyard. If you do, you gain 5 life.|
402018|Ruination Guide|{2}{U}|Creature - Eldrazi Drone|3|2|Devoid <i>(This card has no color.)</i><br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i><br>Other colorless creatures you control get +1/+0.|Battle for Zendikar|Uncommon|Mathias Kollros|64|Devoid <i>(This card has no color.)</i><br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i><br>Other colorless creatures you control get +1/+0.|
402019|Ruinous Path|{1}{B}{B}|Sorcery|||Destroy target creature or planeswalker.<br>Awaken 4—{5}{B}{B} <i>(If you cast this spell for {5}{B}{B}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|Battle for Zendikar|Rare|Jaime Jones|123|Destroy target creature or planeswalker.<br>Awaken 4—{5}{B}{B} <i>(If you cast this spell for {5}{B}{B}, also put four +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|
402020|Rush of Ice|{U}|Sorcery|||Tap target creature. It doesn't untap during its controller's next untap step.<br>Awaken 3—{4}{U} <i>(If you cast this spell for {4}{U}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|Battle for Zendikar|Common|Deruchenko Alexander|84|Tap target creature. It doesn't untap during its controller's next untap step.<br>Awaken 3—{4}{U} <i>(If you cast this spell for {4}{U}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|
402021|Salvage Drone|{U}|Creature - Eldrazi Drone|1|1|Devoid <i>(This card has no color.)</i><br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i><br>When Salvage Drone dies, you may draw a card. If you do, discard a card.|Battle for Zendikar|Common|Slawomir Maniak|65|Devoid <i>(This card has no color.)</i><br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i><br>When Salvage Drone dies, you may draw a card. If you do, discard a card.|
402022|Sanctum of Ugin||Land|||{T}: Add {1} to your mana pool.<br>Whenever you cast a colorless spell with converted mana cost 7 or greater, you may sacrifice Sanctum of Ugin. If you do, search your library for a colorless creature card, reveal it, put it into your hand, then shuffle your library.|Battle for Zendikar|Rare|James Paick|242|{T}: Add {1} to your mana pool.<br>Whenever you cast a colorless spell with converted mana cost 7 or greater, you may sacrifice Sanctum of Ugin. If you do, search your library for a colorless creature card, reveal it, put it into your hand, then shuffle your library.|
402023|Sandstone Bridge||Land|||Sandstone Bridge enters the battlefield tapped.<br>When Sandstone Bridge enters the battlefield, target creature gets +1/+1 and gains vigilance until end of turn.<br>{T}: Add {W} to your mana pool.|Battle for Zendikar|Common|Cliff Childs|243|Sandstone Bridge enters the battlefield tapped.<br>When Sandstone Bridge enters the battlefield, target creature gets +1/+1 and gains vigilance until end of turn.<br>{T}: Add {W} to your mana pool.|
402024|Scatter to the Winds|{1}{U}{U}|Instant|||Counter target spell.<br>Awaken 3—{4}{U}{U} <i>(If you cast this spell for {4}{U}{U}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|Battle for Zendikar|Rare|Raymond Swanland|85|Counter target spell.<br>Awaken 3—{4}{U}{U} <i>(If you cast this spell for {4}{U}{U}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|
402025|Scour from Existence|{7}|Instant|||Exile target permanent.|Battle for Zendikar|Common|Clint Cearley|13|Exile target permanent.|
402026|Scythe Leopard|{G}|Creature - Cat|1|1|Landfall- Whenever a land enters the battlefield under your control, Scythe Leopard gets +1/+1 until end of turn.|Battle for Zendikar|Uncommon|Daniel Ljunggren|188|Landfall- Whenever a land enters the battlefield under your control, Scythe Leopard gets +1/+1 until end of turn.|
402027|Seek the Wilds|{1}{G}|Sorcery|||Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Battle for Zendikar|Common|Anna Steinbauer|189|Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|
402028|Serene Steward|{1}{W}|Creature - Human Cleric Ally|2|2|Whenever you gain life, you may pay {W}. If you do, put a +1/+1 counter on target creature.|Battle for Zendikar|Uncommon|Magali Villeneuve|46|Whenever you gain life, you may pay {W}. If you do, put a +1/+1 counter on target creature.|
402029|Serpentine Spike|{5}{R}{R}|Sorcery|||Devoid <i>(This card has no color.)</i><br>Serpentine Spike deals 2 damage to target creature, 3 damage to another target creature, and 4 damage to a third target creature. If a creature dealt damage this way would die this turn, exile it instead.|Battle for Zendikar|Rare|Jaime Jones|133|Devoid <i>(This card has no color.)</i><br>Serpentine Spike deals 2 damage to target creature, 3 damage to another target creature, and 4 damage to a third target creature. If a creature dealt damage this way would die this turn, exile it instead.|
402030|Shadow Glider|{2}{W}|Creature - Kor Soldier|2|2|Flying|Battle for Zendikar|Common|Steve Prescott|47|Flying|
402031|Shambling Vent||Land|||Shambling Vent enters the battlefield tapped.<br>{T}: Add {W} or {B} to your mana pool.<br>{1}{W}{B}: Shambling Vent becomes a 2/3 white and black Elemental creature with lifelink until end of turn. It's still a land.|Battle for Zendikar|Rare|Jung Park|244|Shambling Vent enters the battlefield tapped.<br>{T}: Add {W} or {B} to your mana pool.<br>{1}{W}{B}: Shambling Vent becomes a 2/3 white and black Elemental creature with lifelink until end of turn. It's still a land.|
402032|Shatterskull Recruit|{3}{R}{R}|Creature - Giant Warrior Ally|4|4|Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|Battle for Zendikar|Common|David Palumbo|155|Menace <i>(This creature can't be blocked except by two or more creatures.)</i>|
402033|Sheer Drop|{2}{W}|Sorcery|||Destroy target tapped creature.<br>Awaken 3—{5}{W} <i>(If you cast this spell for {5}{W}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|Battle for Zendikar|Common|Clint Cearley|48|Destroy target tapped creature.<br>Awaken 3—{5}{W} <i>(If you cast this spell for {5}{W}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)</i>|
402034|Shrine of the Forsaken Gods||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {2} to your mana pool. Spend this mana only to cast colorless spells. Activate this ability only if you control seven or more lands.|Battle for Zendikar|Rare|Daniel Ljunggren|245|{T}: Add {1} to your mana pool.<br>{T}: Add {2} to your mana pool. Spend this mana only to cast colorless spells. Activate this ability only if you control seven or more lands.|
402035|Silent Skimmer|{3}{B}|Creature - Eldrazi Drone|0|4|Devoid <i>(This card has no color.)</i><br>Flying<br>Whenever Silent Skimmer attacks, defending player loses 2 life.|Battle for Zendikar|Common|Alejandro Mirabal|96|Devoid <i>(This card has no color.)</i><br>Flying<br>Whenever Silent Skimmer attacks, defending player loses 2 life.|
402036|Sire of Stagnation|{4}{U}{B}|Creature - Eldrazi|5|7|Devoid <i>(This card has no color.)</i><br>Whenever a land enters the battlefield under an opponent's control, that player exiles the top two cards of his or her library and you draw two cards.|Battle for Zendikar|Mythic Rare|Tyler Jacobson|206|Devoid <i>(This card has no color.)</i><br>Whenever a land enters the battlefield under an opponent's control, that player exiles the top two cards of his or her library and you draw two cards.|
402037|Skitterskin|{3}{B}|Creature - Eldrazi Drone|4|3|Devoid <i>(This card has no color.)</i><br>Skitterskin can't block.<br>{1}{B}: Regenerate Skitterskin. Activate this ability only if you control another colorless creature.|Battle for Zendikar|Uncommon|Michael Komarck|97|Devoid <i>(This card has no color.)</i><br>Skitterskin can't block.<br>{1}{B}: Regenerate Skitterskin. Activate this ability only if you control another colorless creature.|
402038|Skyline Cascade||Land|||Skyline Cascade enters the battlefield tapped.<br>When Skyline Cascade enters the battlefield, target creature an opponent controls doesn't untap during its controller's next untap step.<br>{T}: Add {U} to your mana pool.|Battle for Zendikar|Common|Philip Straub|246|Skyline Cascade enters the battlefield tapped.<br>When Skyline Cascade enters the battlefield, target creature an opponent controls doesn't untap during its controller's next untap step.<br>{T}: Add {U} to your mana pool.|
402039|Skyrider Elf|{X}{G}{U}|Creature - Elf Warrior Ally|0|0|Flying<br>Converge- Skyrider Elf enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.|Battle for Zendikar|Uncommon|Dan Scott|220|Flying<br>Converge- Skyrider Elf enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.|
402040|Slab Hammer|{2}|Artifact - Equipment|||Whenever equipped creature attacks, you may return a land you control to its owner's hand. If you do, the creature gets +2/+2 until end of turn.<br>Equip {2}|Battle for Zendikar|Uncommon|Joseph Meehan|227|Whenever equipped creature attacks, you may return a land you control to its owner's hand. If you do, the creature gets +2/+2 until end of turn.<br>Equip {2}|
402041|Sludge Crawler|{B}|Creature - Eldrazi Drone|1|1|Devoid <i>(This card has no color.)</i><br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i><br>{2}: Sludge Crawler gets +1/+1 until end of turn.|Battle for Zendikar|Common|Johann Bodin|98|Devoid <i>(This card has no color.)</i><br>Ingest <i>(Whenever this creature deals combat damage to a player, that player exiles the top card of his or her library.)</i><br>{2}: Sludge Crawler gets +1/+1 until end of turn.|
402042|Smite the Monstrous|{3}{W}|Instant|||Destroy target creature with power 4 or greater.|Battle for Zendikar|Common|Jakub Kasper|49|Destroy target creature with power 4 or greater.|
402043|Smoldering Marsh||Land - Swamp Mountain|||<i>({T}: Add {B} or {R} to your mana pool.)</i><br>Smoldering Marsh enters the battlefield tapped unless you control two or more basic lands.|Battle for Zendikar|Rare|Adam Paquette|247|<i>({T}: Add {B} or {R} to your mana pool.)</i><br>Smoldering Marsh enters the battlefield tapped unless you control two or more basic lands.|
402044|Smothering Abomination|{2}{B}{B}|Creature - Eldrazi|4|3|Devoid <i>(This card has no color.)</i><br>Flying<br>At the beginning of your upkeep, sacrifice a creature.<br>Whenever you sacrifice a creature, draw a card.|Battle for Zendikar|Rare|Aleksi Briclot|99|Devoid <i>(This card has no color.)</i><br>Flying<br>At the beginning of your upkeep, sacrifice a creature.<br>Whenever you sacrifice a creature, draw a card.|
402045|Snapping Gnarlid|{1}{G}|Creature - Beast|2|2|Landfall- Whenever a land enters the battlefield under your control, Snapping Gnarlid gets +1/+1 until end of turn.|Battle for Zendikar|Common|Kev Walker|190|Landfall- Whenever a land enters the battlefield under your control, Snapping Gnarlid gets +1/+1 until end of turn.|
402046|Spawning Bed||Land|||{T}: Add {1} to your mana pool.<br>{6}, {T}, Sacrifice Spawning Bed: Put three 1/1 colorless Eldrazi Scion creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|Battle for Zendikar|Uncommon|Jason Felix|248|{T}: Add {1} to your mana pool.<br>{6}, {T}, Sacrifice Spawning Bed: Put three 1/1 colorless Eldrazi Scion creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|
402047|Spell Shrivel|{2}{U}|Instant|||Devoid <i>(This card has no color.)</i><br>Counter target spell unless its controller pays {4}. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|Battle for Zendikar|Common|Jack Wang|66|Devoid <i>(This card has no color.)</i><br>Counter target spell unless its controller pays {4}. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|
402048|Stasis Snare|{1}{W}{W}|Enchantment|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Stasis Snare enters the battlefield, exile target creature an opponent controls until Stasis Snare leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|Battle for Zendikar|Uncommon|Jason Felix|50|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Stasis Snare enters the battlefield, exile target creature an opponent controls until Stasis Snare leaves the battlefield. <i>(That creature returns under its owner's control.)</i>|
402049|Stone Haven Medic|{1}{W}|Creature - Kor Cleric|1|3|{W}, {T}: You gain 1 life.|Battle for Zendikar|Common|Anna Steinbauer|51|{W}, {T}: You gain 1 life.|
402050|Stonefury|{3}{R}{R}|Instant|||Stonefury deals damage to target creature equal to the number of lands you control.|Battle for Zendikar|Common|Chris Rallis|156|Stonefury deals damage to target creature equal to the number of lands you control.|
402051|Sunken Hollow||Land - Island Swamp|||<i>({T}: Add {U} or {B} to your mana pool.)</i><br>Sunken Hollow enters the battlefield tapped unless you control two or more basic lands.|Battle for Zendikar|Rare|Adam Paquette|249|<i>({T}: Add {U} or {B} to your mana pool.)</i><br>Sunken Hollow enters the battlefield tapped unless you control two or more basic lands.|
402052|Sure Strike|{1}{R}|Instant|||Target creature gets +3/+0 and gains first strike until end of turn.|Battle for Zendikar|Common|Jakub Kasper|157|Target creature gets +3/+0 and gains first strike until end of turn.|
402063|Swarm Surge|{2}{B}|Sorcery|||Devoid <i>(This card has no color.)</i><br>Creatures you control get +2/+0 until end of turn. Colorless creatures you control also gain first strike until end of turn.|Battle for Zendikar|Common|Svetlin Velinov|100|Devoid <i>(This card has no color.)</i><br>Creatures you control get +2/+0 until end of turn. Colorless creatures you control also gain first strike until end of turn.|
402064|Swell of Growth|{1}{G}|Instant|||Target creature gets +2/+2 until end of turn. You may put a land card from your hand onto the battlefield.|Battle for Zendikar|Common|Magali Villeneuve|191|Target creature gets +2/+2 until end of turn. You may put a land card from your hand onto the battlefield.|
402065|Sylvan Scrying|{1}{G}|Sorcery|||Search your library for a land card, reveal it, and put it into your hand. Then shuffle your library.|Battle for Zendikar|Uncommon|Daniel Ljunggren|192|Search your library for a land card, reveal it, and put it into your hand. Then shuffle your library.|
402066|Tajuru Beastmaster|{5}{G}|Creature - Elf Warrior Ally|5|5|Rally- Whenever Tajuru Beastmaster or another Ally enters the battlefield under your control, creatures you control get +1/+1 until end of turn.|Battle for Zendikar|Common|Greg Opalinski|193|Rally- Whenever Tajuru Beastmaster or another Ally enters the battlefield under your control, creatures you control get +1/+1 until end of turn.|
402067|Tajuru Stalwart|{2}{G}|Creature - Elf Scout Ally|0|1|Converge- Tajuru Stalwart enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.|Battle for Zendikar|Common|Wesley Burt|194|Converge- Tajuru Stalwart enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.|
402068|Tajuru Warcaller|{3}{G}{G}|Creature - Elf Warrior Ally|2|1|Rally- Whenever Tajuru Warcaller or another Ally enters the battlefield under your control, creatures you control get +2/+2 until end of turn.|Battle for Zendikar|Uncommon|Anastasia Ovchinnikova|195|Rally- Whenever Tajuru Warcaller or another Ally enters the battlefield under your control, creatures you control get +2/+2 until end of turn.|
402069|Tandem Tactics|{1}{W}|Instant|||Up to two target creatures each get +1/+2 until end of turn. You gain 2 life.|Battle for Zendikar|Common|David Gaillet|52|Up to two target creatures each get +1/+2 until end of turn. You gain 2 life.|
402070|Territorial Baloth|{4}{G}|Creature - Beast|4|4|Landfall- Whenever a land enters the battlefield under your control, Territorial Baloth gets +2/+2 until end of turn.|Battle for Zendikar|Common|Matt Stewart|196|Landfall- Whenever a land enters the battlefield under your control, Territorial Baloth gets +2/+2 until end of turn.|
402071|Tide Drifter|{1}{U}|Creature - Eldrazi Drone|0|5|Devoid <i>(This card has no color.)</i><br>Other colorless creatures you control get +0/+1.|Battle for Zendikar|Uncommon|Daarken|67|Devoid <i>(This card has no color.)</i><br>Other colorless creatures you control get +0/+1.|
402072|Tightening Coils|{1}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -6/-0 and loses flying.|Battle for Zendikar|Common|Tyler Jacobson|86|Enchant creature<br>Enchanted creature gets -6/-0 and loses flying.|
402073|Titan's Presence|{3}|Instant|||As an additional cost to cast Titan's Presence, reveal a colorless creature card from your hand.<br>Exile target creature if its power is less than or equal to the revealed card's power.|Battle for Zendikar|Uncommon|Slawomir Maniak|14|As an additional cost to cast Titan's Presence, reveal a colorless creature card from your hand.<br>Exile target creature if its power is less than or equal to the revealed card's power.|
402074|Touch of the Void|{2}{R}|Sorcery|||Devoid <i>(This card has no color.)</i><br>Touch of the Void deals 3 damage to target creature or player. If a creature dealt damage this way would die this turn, exile it instead.|Battle for Zendikar|Common|David Gaillet|134|Devoid <i>(This card has no color.)</i><br>Touch of the Void deals 3 damage to target creature or player. If a creature dealt damage this way would die this turn, exile it instead.|
402075|Transgress the Mind|{1}{B}|Sorcery|||Devoid <i>(This card has no color.)</i><br>Target player reveals his or her hand. You choose a card from it with converted mana cost 3 or greater and exile that card.|Battle for Zendikar|Uncommon|Cynthia Sheppard|101|Devoid <i>(This card has no color.)</i><br>Target player reveals his or her hand. You choose a card from it with converted mana cost 3 or greater and exile that card.|
402076|Tunneling Geopede|{2}{R}|Creature - Insect|3|2|Landfall- Whenever a land enters the battlefield under your control, Tunneling Geopede deals 1 damage to each opponent.|Battle for Zendikar|Uncommon|Tomasz Jedruszek|158|Landfall- Whenever a land enters the battlefield under your control, Tunneling Geopede deals 1 damage to each opponent.|
402077|Turn Against|{4}{R}|Instant|||Devoid <i>(This card has no color.)</i><br>Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn.|Battle for Zendikar|Uncommon|Chris Rallis|135|Devoid <i>(This card has no color.)</i><br>Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn.|
402078|Ugin's Insight|{3}{U}{U}|Sorcery|||Scry X, where X is the highest converted mana cost among permanents you control, then draw three cards.|Battle for Zendikar|Rare|Tyler Jacobson|87|Scry X, where X is the highest converted mana cost among permanents you control, then draw three cards.|
402079|Ulamog, the Ceaseless Hunger|{10}|Legendary Creature - Eldrazi|10|10|When you cast Ulamog, the Ceaseless Hunger, exile two target permanents.<br>Indestructible<br>Whenever Ulamog attacks, defending player exiles the top twenty cards of his or her library.|Battle for Zendikar|Mythic Rare|Michael Komarck|15|When you cast Ulamog, the Ceaseless Hunger, exile two target permanents.<br>Indestructible<br>Whenever Ulamog attacks, defending player exiles the top twenty cards of his or her library.|
402080|Ulamog's Despoiler|{6}|Creature - Eldrazi Processor|5|5|As Ulamog's Despoiler enters the battlefield, you may put two cards your opponents own from exile into their owners' graveyards. If you do, Ulamog's Despoiler enters the battlefield with four +1/+1 counters on it.|Battle for Zendikar|Uncommon|Peter Mohrbacher|16|As Ulamog's Despoiler enters the battlefield, you may put two cards your opponents own from exile into their owners' graveyards. If you do, Ulamog's Despoiler enters the battlefield with four +1/+1 counters on it.|
402081|Ulamog's Nullifier|{2}{U}{B}|Creature - Eldrazi Processor|2|3|Devoid <i>(This card has no color.)</i><br>Flash<br>Flying<br>When Ulamog's Nullifier enters the battlefield, you may put two cards your opponents own from exile into their owners' graveyards. If you do, counter target spell.|Battle for Zendikar|Uncommon|Aleksi Briclot|207|Devoid <i>(This card has no color.)</i><br>Flash<br>Flying<br>When Ulamog's Nullifier enters the battlefield, you may put two cards your opponents own from exile into their owners' graveyards. If you do, counter target spell.|
402082|Ulamog's Reclaimer|{4}{U}|Creature - Eldrazi Processor|2|5|Devoid <i>(This card has no color.)</i><br>When Ulamog's Reclaimer enters the battlefield, you may put a card an opponent owns from exile into that player's graveyard. If you do, return target instant or sorcery card from your graveyard to your hand.|Battle for Zendikar|Uncommon|Svetlin Velinov|68|Devoid <i>(This card has no color.)</i><br>When Ulamog's Reclaimer enters the battlefield, you may put a card an opponent owns from exile into that player's graveyard. If you do, return target instant or sorcery card from your graveyard to your hand.|
402083|Undergrowth Champion|{1}{G}{G}|Creature - Elemental|2|2|If damage would be dealt to Undergrowth Champion while it has a +1/+1 counter on it, prevent that damage and remove a +1/+1 counter from Undergrowth Champion.<br>Landfall- Whenever a land enters the battlefield under your control, put a +1/+1 counter on Undergrowth Champion.|Battle for Zendikar|Mythic Rare|Tyler Jacobson|197|If damage would be dealt to Undergrowth Champion while it has a +1/+1 counter on it, prevent that damage and remove a +1/+1 counter from Undergrowth Champion.<br>Landfall- Whenever a land enters the battlefield under your control, put a +1/+1 counter on Undergrowth Champion.|
402084|Unified Front|{3}{W}|Sorcery|||Converge- Put a 1/1 white Kor Ally creature token onto the battlefield for each color of mana spent to cast Unified Front.|Battle for Zendikar|Uncommon|Dan Scott|53|Converge- Put a 1/1 white Kor Ally creature token onto the battlefield for each color of mana spent to cast Unified Front.|
