ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
122121|Controvert|{2}{U}{U}|Instant|||Counter target spell.<br>Recover {2}{U}{U} <i>(When a creature is put into your graveyard from the battlefield, you may pay {2}{U}{U}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|Coldsnap|Uncommon|Joel Thomas|30|Counter target spell.<br>Recover {2}{U}{U} <i>(When a creature is put into your graveyard from the battlefield, you may pay {2}{U}{U}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|
122122|Mishra's Bauble|{0}|Artifact|||{T}, Sacrifice Mishra's Bauble: Look at the top card of target player's library. Draw a card at the beginning of the next turn's upkeep.|Coldsnap|Uncommon|Chippy|138|{T}, Sacrifice Mishra's Bauble: Look at the top card of target player's library. Draw a card at the beginning of the next turn's upkeep.|
122123|Braid of Fire|{1}{R}|Enchantment|||Cumulative upkeep—Add {R} to your mana pool. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Coldsnap|Rare|Cyril Van Der Haegen|78|Cumulative upkeep—Add {R} to your mana pool. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
122124|Arcum Dagsson|{3}{U}|Legendary Creature - Human Artificer|2|2|{T}: Target artifact creature's controller sacrifices it. That player may search his or her library for a noncreature artifact card, put it onto the battlefield, then shuffle his or her library.|Coldsnap|Rare|Pete Venters|27|{T}: Target artifact creature's controller sacrifices it. That player may search his or her library for a noncreature artifact card, put it onto the battlefield, then shuffle his or her library.|
124451|Thrumming Stone|{5}|Legendary Artifact|||Spells you cast have ripple 4. <i>(Whenever you cast a spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as the spell without paying their mana costs. Put the rest on the bottom of your library.)</i>|Coldsnap|Rare|Rob Alexander|142|Spells you cast have ripple 4. <i>(Whenever you cast a spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as the spell without paying their mana costs. Put the rest on the bottom of your library.)</i>|
121169|Cryoclasm|{2}{R}|Sorcery|||Destroy target Plains or Island. Cryoclasm deals 3 damage to that land's controller.|Coldsnap|Uncommon|Zoltan Boros & Gabor Szikszai|79|Destroy target Plains or Island. Cryoclasm deals 3 damage to that land's controller.|
121119|Deathmark|{B}|Sorcery|||Destroy target green or white creature.|Coldsnap|Uncommon|Jeremy Jarvis|54|Destroy target green or white creature.|
121265|Field Marshal|{1}{W}{W}|Creature - Human Soldier|2|2|Other Soldier creatures get +1/+1 and have first strike. <i>(They deal combat damage before creatures without first strike.)</i>|Coldsnap|Rare|Stephen Tappin|5|Other Soldier creatures get +1/+1 and have first strike. <i>(They deal combat damage before creatures without first strike.)</i>|
121218|Flashfreeze|{1}{U}|Instant|||Counter target red or green spell.|Coldsnap|Uncommon|Brian Despain|33|Counter target red or green spell.|
121214|Karplusan Strider|{3}{G}|Creature - Yeti|3|4|Karplusan Strider can't be the target of blue or black spells.|Coldsnap|Uncommon|Dan Scott|112|Karplusan Strider can't be the target of blue or black spells.|
121153|Luminesce|{W}|Instant|||Prevent all damage that black sources and red sources would deal this turn.|Coldsnap|Uncommon|Daren Bader|14|Prevent all damage that black sources and red sources would deal this turn.|
